id,sn,epoch,mac_first_half
b24f6351d499e7e84a3ea180c8fce847,2878,1619580018.138222,94:f6:d6
81b43c928028cd9dc5c6e448f5964732,651,1619580018.285199,ee:7e:ff
28a5ef42dd75e419d513e290cded801b,2895,1619580019.736827,fa:09:24
157d4e92e608f79435cc61a4b4c8f5fa,740,1619580019.962527,18:bf:c2
157d4e92e608f79435cc61a4b4c8f5fa,741,1619580019.982334,18:bf:c2
8544d234138b0754e60b37abd303a912,912,1619580020.500964,ae:95:5c
1e25194f0cfed4bf5f990967db1cfd46,3839,1619580021.186707,6e:4f:b0
1e25194f0cfed4bf5f990967db1cfd46,3840,1619580021.20696,6e:4f:b0
0a019dc32cd39f9a7e7df6db2ce338b1,2994,1619580021.851216,3a:13:92
0a019dc32cd39f9a7e7df6db2ce338b1,2995,1619580021.870225,3a:13:92
2b0bcd80fbe28dfe21b562a9b80baa52,661,1619580023.874952,d6:d5:99
b24f6351d499e7e84a3ea180c8fce847,2939,1619580024.211718,94:f6:d6
6e82aace1c4fddbafaa3cc632aab7e66,211,1619580024.225831,c6:df:88
3251fab9bd03c308b58568f3ca25085c,2957,1619580025.749845,aa:92:22
3251fab9bd03c308b58568f3ca25085c,2958,1619580025.771671,aa:92:22
acceda88aa7eba2093bfc2263854023c,1923,1619580027.562503,94:f6:d6
acceda88aa7eba2093bfc2263854023c,1924,1619580027.575322,94:f6:d6
acceda88aa7eba2093bfc2263854023c,1925,1619580027.589353,94:f6:d6
acceda88aa7eba2093bfc2263854023c,1926,1619580027.599567,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3002,1619580030.027902,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3003,1619580030.050175,94:f6:d6
f0086602c0ca31465a5b6a61c502d725,3021,1619580031.618074,66:13:e2
1eec25363cdde681b435f33718b12310,356,1619580032.218804,12:03:5c
194e5f5efc6b815baf009eeecc5d27e5,4083,1619580034.205164,3a:71:30
194e5f5efc6b815baf009eeecc5d27e5,4084,1619580034.225511,3a:71:30
79fa2308284111299d9708ef55892d10,2521,1619580034.555948,06:82:02
79fa2308284111299d9708ef55892d10,2522,1619580034.567211,06:82:02
79fa2308284111299d9708ef55892d10,2523,1619580034.599498,06:82:02
79fa2308284111299d9708ef55892d10,2524,1619580034.60555,06:82:02
79fa2308284111299d9708ef55892d10,2525,1619580034.630923,06:82:02
79fa2308284111299d9708ef55892d10,2526,1619580034.653035,06:82:02
acceda88aa7eba2093bfc2263854023c,2011,1619580034.867532,94:f6:d6
acceda88aa7eba2093bfc2263854023c,2012,1619580034.880493,94:f6:d6
acceda88aa7eba2093bfc2263854023c,2013,1619580034.892658,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3061,1619580036.002104,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3062,1619580036.027353,94:f6:d6
d1545746e5523706a8e75a22ebb2a288,1646,1619580036.153724,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1647,1619580036.168632,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1650,1619580036.207834,f4:0f:24
005a0de3e944e728f5dbcc7120e0d1bb,3080,1619580037.479973,62:3b:be
005a0de3e944e728f5dbcc7120e0d1bb,3081,1619580037.502214,62:3b:be
acceda88aa7eba2093bfc2263854023c,2090,1619580038.270703,94:f6:d6
acceda88aa7eba2093bfc2263854023c,2091,1619580038.281133,94:f6:d6
acceda88aa7eba2093bfc2263854023c,2094,1619580038.32299,94:f6:d6
acceda88aa7eba2093bfc2263854023c,2095,1619580038.333651,94:f6:d6
4fcc87591372f2a7fc12f0c879c3067b,163,1619580038.820242,5a:d6:a6
4fcc87591372f2a7fc12f0c879c3067b,164,1619580038.84053,5a:d6:a6
4fcc87591372f2a7fc12f0c879c3067b,165,1619580038.865112,5a:d6:a6
4fcc87591372f2a7fc12f0c879c3067b,166,1619580038.885398,5a:d6:a6
4fcc87591372f2a7fc12f0c879c3067b,167,1619580038.910068,5a:d6:a6
4fcc87591372f2a7fc12f0c879c3067b,168,1619580038.930293,5a:d6:a6
200b0f75660f7b37c40a1324ffad5960,3845,1619580039.672302,3a:c3:95
005a0de3e944e728f5dbcc7120e0d1bb,3101,1619580039.687943,62:3b:be
1dbc4c1996e42e2de4e39f65c6ca76fd,3114,1619580040.659557,2a:f5:c4
d0766b2398a39e5cb006d4e5171dad6e,949,1619580041.031081,68:54:5a
e74b951dae5e8d920269b94ac2b33702,2369,1619580041.565231,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,2370,1619580041.577613,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,2371,1619580041.597614,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,2372,1619580041.606098,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,2373,1619580041.619213,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3121,1619580041.877488,94:f6:d6
d1545746e5523706a8e75a22ebb2a288,1733,1619580042.699928,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1734,1619580042.712152,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1739,1619580042.752056,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1742,1619580042.769913,f4:0f:24
4a5edf5102c9cf96d3f586ffa871fcbb,64,1619580043.197086,02:4d:88
4a5edf5102c9cf96d3f586ffa871fcbb,65,1619580043.228702,02:4d:88
084017ffee5a1ee0986464f43c41d383,2066,1619580043.297087,96:5c:00
3f6dd3937ad882e6cdae069b1aacac35,1936,1619580043.944293,e2:ab:03
3f6dd3937ad882e6cdae069b1aacac35,1937,1619580043.965328,e2:ab:03
cd2ff43059da8e18ecc51dcd89fe6844,490,1619580044.16772,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,491,1619580044.211207,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,508,1619580044.899756,d8:f3:bc
d1545746e5523706a8e75a22ebb2a288,1869,1619580045.33173,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1870,1619580045.340178,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1897,1619580045.411324,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1898,1619580045.422482,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1899,1619580045.44117,f4:0f:24
d1545746e5523706a8e75a22ebb2a288,1900,1619580045.452574,f4:0f:24
4e8ca39fc9e8c453ca8f591e57ef2244,392,1619580045.979513,82:29:61
4e8ca39fc9e8c453ca8f591e57ef2244,392,1619580045.980956,82:29:61
4e8ca39fc9e8c453ca8f591e57ef2244,392,1619580045.98492,82:29:61
4e8ca39fc9e8c453ca8f591e57ef2244,392,1619580045.98652,82:29:61
c6dd37913667dc59ce0c96fd2fd9570b,436,1619580046.356054,26:c1:fe
c6dd37913667dc59ce0c96fd2fd9570b,437,1619580046.371558,26:c1:fe
c6dd37913667dc59ce0c96fd2fd9570b,438,1619580046.398515,26:c1:fe
c6dd37913667dc59ce0c96fd2fd9570b,439,1619580046.418355,26:c1:fe
c6dd37913667dc59ce0c96fd2fd9570b,440,1619580046.440851,26:c1:fe
c6dd37913667dc59ce0c96fd2fd9570b,441,1619580046.461139,26:c1:fe
5db176c9a7a300604e4f35214571f537,1578,1619580046.841271,de:b5:69
acceda88aa7eba2093bfc2263854023c,2182,1619580047.003334,94:f6:d6
acceda88aa7eba2093bfc2263854023c,2183,1619580047.015491,94:f6:d6
acceda88aa7eba2093bfc2263854023c,2186,1619580047.056514,94:f6:d6
acceda88aa7eba2093bfc2263854023c,2187,1619580047.069819,94:f6:d6
c52f4c39ada6605ca975ade07b9a9b45,1558,1619580047.417285,44:4a:db
a3e6927508bae5ec00ba3668c0ab5b1d,2476,1619580047.838892,5a:ea:68
a3e6927508bae5ec00ba3668c0ab5b1d,2477,1619580047.856585,5a:ea:68
a3e6927508bae5ec00ba3668c0ab5b1d,2479,1619580047.905198,5a:ea:68
a3e6927508bae5ec00ba3668c0ab5b1d,2481,1619580047.94625,5a:ea:68
2ae1547ff4429b6a396fb4fcd1a8026d,1225,1619580048.303155,d2:de:23
23e973dbedc41ad11c054afc0ab01449,785,1619580048.403511,16:14:5d
c01ee55dbba7d67d58436ea60e61380d,3693,1619580049.034902,16:9b:25
71ad893a10a4fba0df97bdcad18c5276,1070,1619580049.404894,7a:f8:37
71ad893a10a4fba0df97bdcad18c5276,1726,1619580049.425913,7a:f8:37
0be2f07ac0ca0679a4abf9c8c16c2b72,1933,1619580051.510958,fa:8a:47
574d6de923f8f7e6b30ef587ba6a8b79,3438,1619580052.514138,32:52:b2
6c3d11a3e80098c73967c1bcb887bb77,2413,1619580052.553851,f8:5b:3b
be1cc9b6ac9e6493b16fe2851ef47999,2678,1619580052.779966,10:94:bb
be1cc9b6ac9e6493b16fe2851ef47999,2679,1619580052.792409,10:94:bb
be1cc9b6ac9e6493b16fe2851ef47999,2680,1619580052.810079,10:94:bb
be1cc9b6ac9e6493b16fe2851ef47999,2681,1619580052.819417,10:94:bb
bafa513135de9ff5b65e1ff92c2ac73e,1200,1619580052.832761,d6:7a:e3
bafa513135de9ff5b65e1ff92c2ac73e,1201,1619580052.839325,d6:7a:e3
bafa513135de9ff5b65e1ff92c2ac73e,1202,1619580052.862906,d6:7a:e3
bafa513135de9ff5b65e1ff92c2ac73e,1204,1619580052.907983,d6:7a:e3
bafa513135de9ff5b65e1ff92c2ac73e,1205,1619580052.928379,d6:7a:e3
d5ad92f9194744abd7ac84fa01e23789,1638,1619580053.153489,d4:38:9c
d852d2912baf92d100f97c85ea507265,2265,1619580053.440511,8a:2d:71
d852d2912baf92d100f97c85ea507265,2266,1619580053.457375,8a:2d:71
d852d2912baf92d100f97c85ea507265,2267,1619580053.481289,8a:2d:71
d852d2912baf92d100f97c85ea507265,2268,1619580053.501606,8a:2d:71
d852d2912baf92d100f97c85ea507265,2269,1619580053.527007,8a:2d:71
d852d2912baf92d100f97c85ea507265,2270,1619580053.548153,8a:2d:71
bf43331652fea0232aeb5978b0e755c3,1319,1619580054.062247,0e:4d:5c
bf43331652fea0232aeb5978b0e755c3,1323,1619580054.146023,0e:4d:5c
bf43331652fea0232aeb5978b0e755c3,1324,1619580054.166122,0e:4d:5c
56b392f107734bc36ca3fcc685ba04a7,3855,1619580056.507199,5e:0e:fc
8e82abcac477a6365b1ada7c0aa232c3,2559,1619580056.572095,c6:2a:52
8e82abcac477a6365b1ada7c0aa232c3,2561,1619580056.618111,c6:2a:52
8e82abcac477a6365b1ada7c0aa232c3,2562,1619580056.638238,c6:2a:52
8e82abcac477a6365b1ada7c0aa232c3,2564,1619580056.699597,c6:2a:52
3bfd6672a44c45df28804a2a7d57cabf,3216,1619580057.850857,ce:39:90
2b8a33e8a2bc47f5c21ed279e3a1cd36,1003,1619580059.241336,ba:49:f3
2b8a33e8a2bc47f5c21ed279e3a1cd36,1004,1619580059.262425,ba:49:f3
2b8a33e8a2bc47f5c21ed279e3a1cd36,1006,1619580059.306904,ba:49:f3
b24f6351d499e7e84a3ea180c8fce847,3171,1619580059.766966,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3172,1619580059.781598,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3173,1619580059.79388,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3174,1619580059.805683,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3175,1619580059.819895,94:f6:d6
acf19d39def4269a2739baf3a087164a,390,1619580060.083008,a7:8d:bc
acf19d39def4269a2739baf3a087164a,391,1619580060.1032,a7:8d:bc
893f693aa559bc15f7ff027ecf79fcc8,3102,1619580060.263464,32:ba:a4
893f693aa559bc15f7ff027ecf79fcc8,3103,1619580060.28749,32:ba:a4
893f693aa559bc15f7ff027ecf79fcc8,3104,1619580060.308801,32:ba:a4
23cd28dc0dc90882820fc4d79c519a1c,957,1619580061.646159,06:15:1e
f9b3e5a83ba1d14209fd3674451ded2f,2406,1619580062.464406,26:6a:51
f9b3e5a83ba1d14209fd3674451ded2f,2407,1619580062.484604,26:6a:51
1dc86e875c7706b93e8893738896f173,1155,1619580062.568887,e2:84:f8
1dc86e875c7706b93e8893738896f173,1157,1619580062.589273,e2:84:f8
1dc86e875c7706b93e8893738896f173,1159,1619580062.606714,e2:84:f8
1dc86e875c7706b93e8893738896f173,1161,1619580062.626456,e2:84:f8
1dc86e875c7706b93e8893738896f173,1163,1619580062.650948,e2:84:f8
1dc86e875c7706b93e8893738896f173,1164,1619580062.671129,e2:84:f8
36d3015c2cce68d8e1b7ffd9b376d444,1069,1619580063.316607,da:a1:19
36d3015c2cce68d8e1b7ffd9b376d444,1070,1619580063.342145,da:a1:19
abce555d7a91e0d38ac41809916ef6b3,1073,1619580063.490949,da:a1:19
658a31a62ace8b12654c04654694a210,1379,1619580064.265288,4a:75:38
658a31a62ace8b12654c04654694a210,1380,1619580064.292456,4a:75:38
5166a1ef7d368c22c4381aa3dc85e3ef,26,1619580064.353034,6e:d2:33
b24f6351d499e7e84a3ea180c8fce847,3261,1619580064.931092,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3262,1619580064.931105,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3263,1619580064.946162,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3264,1619580064.946175,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3266,1619580064.95952,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3269,1619580064.988211,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3270,1619580064.988224,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3271,1619580064.99573,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3272,1619580064.995743,94:f6:d6
c76ce0b3926bd94c7eff30bffa2373c4,599,1619580066.90013,a8:b2:da
8392e1ac9f438f73659d93822cdef110,460,1619580067.314598,80:38:96
8392e1ac9f438f73659d93822cdef110,464,1619580067.390727,80:38:96
8392e1ac9f438f73659d93822cdef110,465,1619580067.412074,80:38:96
b24f6351d499e7e84a3ea180c8fce847,3399,1619580067.627306,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3402,1619580067.666122,94:f6:d6
b24f6351d499e7e84a3ea180c8fce847,3403,1619580067.680457,94:f6:d6
3286b3a04793715a47bcba4db4e02baf,1567,1619580068.755832,f6:78:c3
3286b3a04793715a47bcba4db4e02baf,1568,1619580068.777824,f6:78:c3
a229b223ed99e767cae53ccff59bba13,3412,1619580069.321305,16:40:5a
06186274f7d7278afe3a0deea624ecc0,3982,1619580069.435292,da:a1:19
7ef6554a825ca294f88ea41a71e110e0,3984,1619580069.52723,da:a1:19
401a39e899d353e0ee41d58adf91a52b,3986,1619580069.61886,da:a1:19
d3d01cf6aee5c370bd0f6de4597ab238,769,1619580069.866855,0a:07:90
c52f4c39ada6605ca975ade07b9a9b45,1626,1619580070.775052,44:4a:db
efc4f9091cb8ee48913fee854e3e9a26,753,1619580072.931199,ee:e9:b1
efc4f9091cb8ee48913fee854e3e9a26,1358,1619580072.951485,ee:e9:b1
dab28250157cc6d485f94033e64e85cc,156,1619580073.192607,36:e6:9e
0ce5eb47f89ceb4668f8358515807f2c,4021,1619580075.109201,6e:73:64
89f427baacf1b42a2a4fda0a18c148f2,3125,1619580075.382837,26:4a:fa
89f427baacf1b42a2a4fda0a18c148f2,1387,1619580075.403222,26:4a:fa
6d8b3ab2d1b761e41292462c58e393a1,596,1619580076.308725,62:85:3e
ad5e7342f9a2570ffc3e0647b18cd13f,2031,1619580076.680676,e6:92:3c
ba16e3cab9ff235f4b66c7d6a41a3f45,3244,1619580076.696768,36:4c:68
ba16e3cab9ff235f4b66c7d6a41a3f45,3245,1619580076.717202,36:4c:68
ba16e3cab9ff235f4b66c7d6a41a3f45,3246,1619580076.741542,36:4c:68
ba16e3cab9ff235f4b66c7d6a41a3f45,3247,1619580076.768641,36:4c:68
ab5bebee42fcc49e32166f7df4a7a924,271,1619580077.59137,82:e2:92
9d2a62e1cd7f09f4a4bd3e7c3144208e,469,1619580077.641002,da:f5:b6
ab5bebee42fcc49e32166f7df4a7a924,274,1619580077.832561,82:e2:92
ab5bebee42fcc49e32166f7df4a7a924,277,1619580078.028078,82:e2:92
8676145f469c7337d9318e54933c1e1a,1542,1619580078.794458,46:5a:5d
8676145f469c7337d9318e54933c1e1a,233,1619580078.822486,46:5a:5d
02454f9b7263d8f23b3be87f9ccd8a9c,2257,1619580079.744256,be:f9:d7
986aec89cb421acae780f160c42362ef,355,1619580080.1658,c6:8d:08
d3bfcf71d8bb555bb5c4aa3344a58d8f,2679,1619580080.822091,62:f0:fe
ab5bebee42fcc49e32166f7df4a7a924,306,1619580081.302127,82:e2:92
6235cefbd268b8da856c266428453d5b,1871,1619580081.492753,1c:36:bb
6235cefbd268b8da856c266428453d5b,1872,1619580081.504626,1c:36:bb
6235cefbd268b8da856c266428453d5b,1873,1619580081.518739,1c:36:bb
6235cefbd268b8da856c266428453d5b,1874,1619580081.529968,1c:36:bb
f1c618a89d842ff6d438d778724fe3c7,1227,1619580082.649308,36:39:d8
cd2ff43059da8e18ecc51dcd89fe6844,530,1619580082.730493,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,531,1619580082.78102,d8:f3:bc
6622c6dac05a65be0f777adcd1fa7f78,3238,1619580083.101448,aa:51:02
6622c6dac05a65be0f777adcd1fa7f78,3239,1619580083.122209,aa:51:02
10b86e73dd2d894f54384bd3ec0d3058,2725,1619580083.148288,86:d6:62
d9b5318b98c563b6ce34a1fcdd449a0e,3004,1619580083.350594,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3005,1619580083.35169,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3006,1619580083.35898,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3007,1619580083.360073,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3010,1619580083.363366,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3011,1619580083.370052,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3012,1619580083.373059,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3015,1619580083.377413,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3016,1619580083.378723,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3017,1619580083.385376,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3018,1619580083.386448,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3019,1619580083.398082,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3021,1619580083.400868,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3028,1619580083.409795,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3030,1619580083.413027,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3031,1619580083.414119,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3032,1619580083.423076,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3034,1619580083.433928,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3036,1619580083.436163,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3039,1619580083.439587,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3040,1619580083.440771,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3047,1619580083.448822,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3050,1619580083.453199,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3051,1619580083.454343,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3052,1619580083.455396,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3053,1619580083.456515,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3055,1619580083.45895,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,3056,1619580083.460047,38:af:d7
cd2ff43059da8e18ecc51dcd89fe6844,550,1619580083.551396,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,551,1619580083.601604,d8:f3:bc
e5d554d7a52720286c3b697f1d9753c4,773,1619580084.964181,16:a1:94
e5d554d7a52720286c3b697f1d9753c4,774,1619580084.964187,16:a1:94
e5d554d7a52720286c3b697f1d9753c4,780,1619580084.994483,16:a1:94
86d7145f49e11ca4a58707ccbc1db159,1566,1619580085.180949,e6:9d:87
67c7bf080ad72369164af11774d5def1,3674,1619580085.497527,f2:86:3e
67c7bf080ad72369164af11774d5def1,3675,1619580085.51734,f2:86:3e
89f673057030329f7f8da5fc7cf569b5,1713,1619580085.649016,1a:f3:66
c524f15a7803b276155ca4e70aa24800,358,1619580085.716837,32:b8:a7
a51ef66f893e5cc4ca8fb7038212de55,2894,1619580085.855453,c6:ab:86
a51ef66f893e5cc4ca8fb7038212de55,2896,1619580085.895966,c6:ab:86
a51ef66f893e5cc4ca8fb7038212de55,2897,1619580085.895978,c6:ab:86
a51ef66f893e5cc4ca8fb7038212de55,2898,1619580085.910843,c6:ab:86
a51ef66f893e5cc4ca8fb7038212de55,2899,1619580085.921997,c6:ab:86
4108d414a67cc2afb7edd115c2bcc882,921,1619580086.432217,9e:17:46
4108d414a67cc2afb7edd115c2bcc882,923,1619580086.46973,9e:17:46
8ab2a9079de24b3b2f9a45e4471f343d,363,1619580086.692075,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,364,1619580086.707651,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,365,1619580086.71847,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,366,1619580086.729476,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,368,1619580086.75322,94:f6:d6
006abaeaeba12780fbbe4821d5aa4b45,950,1619580089.740803,da:a1:19
006abaeaeba12780fbbe4821d5aa4b45,951,1619580089.740817,da:a1:19
006abaeaeba12780fbbe4821d5aa4b45,953,1619580089.771518,da:a1:19
bc5d4236e7bee7bdc87d588d803e544f,1615,1619580095.541658,2a:f2:76
bc5d4236e7bee7bdc87d588d803e544f,1616,1619580095.556808,2a:f2:76
bc5d4236e7bee7bdc87d588d803e544f,1618,1619580095.596895,2a:f2:76
bc5d4236e7bee7bdc87d588d803e544f,1619,1619580095.620761,2a:f2:76
bc5d4236e7bee7bdc87d588d803e544f,1620,1619580095.638239,2a:f2:76
c7aee4c351194e4b7e32827c67db259c,3339,1619580095.764128,ba:e0:75
8951163e1074c17484f38f3faea93fc0,3155,1619580096.249577,2a:67:0a
3498e5b60869b9d29f1999307b689fea,251,1619580096.497241,52:70:51
3498e5b60869b9d29f1999307b689fea,253,1619580096.527267,52:70:51
a234b775c78c4da0947d00b73fbbf397,162,1619580097.351116,3c:22:fb
a234b775c78c4da0947d00b73fbbf397,164,1619580097.391149,3c:22:fb
1cea75bd41933bf81b3a070b7ba84033,3854,1619580099.99162,96:e5:92
1cea75bd41933bf81b3a070b7ba84033,3855,1619580100.015013,96:e5:92
1cea75bd41933bf81b3a070b7ba84033,3856,1619580100.036837,96:e5:92
1cea75bd41933bf81b3a070b7ba84033,3857,1619580100.057285,96:e5:92
1cea75bd41933bf81b3a070b7ba84033,3858,1619580100.081764,96:e5:92
1cea75bd41933bf81b3a070b7ba84033,3859,1619580100.102277,96:e5:92
457c58e6bf443d37f362e3e921ab09e7,988,1619580100.623148,5a:42:e4
457c58e6bf443d37f362e3e921ab09e7,989,1619580100.642539,5a:42:e4
457c58e6bf443d37f362e3e921ab09e7,990,1619580100.666219,5a:42:e4
457c58e6bf443d37f362e3e921ab09e7,991,1619580100.686577,5a:42:e4
457c58e6bf443d37f362e3e921ab09e7,992,1619580100.710219,5a:42:e4
457c58e6bf443d37f362e3e921ab09e7,993,1619580100.730507,5a:42:e4
9e8d461e6f62c060a6c27b7697b99d7e,449,1619580102.881345,f2:e7:fe
067108ee0f29bd4cd7f7e3cc38312a45,1895,1619580103.268902,da:ab:5b
067108ee0f29bd4cd7f7e3cc38312a45,1900,1619580103.334858,da:ab:5b
934d4849f8d832e431572668af72544d,621,1619580104.014899,a2:ee:c6
934d4849f8d832e431572668af72544d,622,1619580104.036558,a2:ee:c6
934d4849f8d832e431572668af72544d,624,1619580104.082352,a2:ee:c6
4f76742e14ee05f5634530accf81ad86,689,1619580105.344249,ba:8d:55
8ab2a9079de24b3b2f9a45e4471f343d,474,1619580105.921573,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,475,1619580105.922597,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,477,1619580105.933119,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,478,1619580105.957664,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,480,1619580105.963587,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,481,1619580105.963599,94:f6:d6
96894cc76e46bc0a6c407978bf2b2245,540,1619580106.777152,4a:e4:dd
111af100a8fc59709f6c9e5c6698acb1,1521,1619580106.813445,5e:cf:79
111af100a8fc59709f6c9e5c6698acb1,1522,1619580106.833064,5e:cf:79
9dfce0db32b2c158c6bb660b0f0a063d,2864,1619580108.16185,72:97:17
49f1cbb78437b2ed0bef14a4e1e8abb8,2683,1619580108.209078,3a:58:b8
8ab2a9079de24b3b2f9a45e4471f343d,612,1619580108.647232,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,613,1619580108.656954,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,614,1619580108.67225,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,616,1619580108.698906,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,617,1619580108.710203,94:f6:d6
6beef437cdff1e6e17baeac2e4fd1709,1346,1619580108.947229,fe:f6:93
b0704dd46cd7f4b12da32a9f162e0eee,2389,1619580109.131136,3e:90:c3
bb40f61e0e9bce1e4172b24c42845554,2955,1619580109.414438,0e:05:2d
9bb5f5542d57cbb47065b4f4989eef2a,3108,1619580109.452578,52:27:55
31b5c3cf07979ef128cb71da39ecd17d,1893,1619580109.563847,8e:81:66
1199c01c3de55cb50dbb6dc294e72e63,1376,1619580111.026929,86:ad:a4
1199c01c3de55cb50dbb6dc294e72e63,1378,1619580111.046517,86:ad:a4
1199c01c3de55cb50dbb6dc294e72e63,1380,1619580111.068242,86:ad:a4
1199c01c3de55cb50dbb6dc294e72e63,1382,1619580111.088754,86:ad:a4
1199c01c3de55cb50dbb6dc294e72e63,1383,1619580111.108881,86:ad:a4
cd2ff43059da8e18ecc51dcd89fe6844,573,1619580112.959664,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,590,1619580113.648649,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,591,1619580113.698827,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,593,1619580113.780622,d8:f3:bc
74eff318e108c34b468de5d21a495472,2857,1619580114.225104,12:e4:f1
74eff318e108c34b468de5d21a495472,2861,1619580114.268623,12:e4:f1
74eff318e108c34b468de5d21a495472,2863,1619580114.288849,12:e4:f1
74eff318e108c34b468de5d21a495472,2867,1619580114.333836,12:e4:f1
7fcfd514f6dfd252beedec49f08a9edd,416,1619580118.710509,da:79:94
f602f8db68527a824985099dd66996c9,886,1619580119.304611,be:5a:1f
f602f8db68527a824985099dd66996c9,890,1619580119.412324,be:5a:1f
99c2254c401524ae819acbead630589c,2374,1619580119.766342,1e:19:b7
17808d2f81099e3e3975d4b1b3768c51,1118,1619580120.868402,94:f6:d6
17808d2f81099e3e3975d4b1b3768c51,1119,1619580120.879026,94:f6:d6
17808d2f81099e3e3975d4b1b3768c51,1121,1619580120.904338,94:f6:d6
17808d2f81099e3e3975d4b1b3768c51,1122,1619580120.919475,94:f6:d6
17808d2f81099e3e3975d4b1b3768c51,1123,1619580120.930675,94:f6:d6
