id,sn,epoch,mac_first_half
9791cdc9c7264a96077303cabdb3a899,3004,1619573486.854042,36:27:76
9791cdc9c7264a96077303cabdb3a899,3005,1619573486.895257,36:27:76
8448628a12b80bdc0adfba8ad0875756,2238,1619573487.725855,1e:8e:60
8448628a12b80bdc0adfba8ad0875756,2239,1619573487.742854,1e:8e:60
3b102ed9d8c395f59c696df2c176ec07,1182,1619573488.074271,aa:cd:c5
3b102ed9d8c395f59c696df2c176ec07,1184,1619573488.09937,aa:cd:c5
3b102ed9d8c395f59c696df2c176ec07,1185,1619573488.109799,aa:cd:c5
3b102ed9d8c395f59c696df2c176ec07,1186,1619573488.127006,aa:cd:c5
3b102ed9d8c395f59c696df2c176ec07,1188,1619573488.401355,aa:cd:c5
0d343cc113cd92f5f8cca09c70d96eff,3523,1619573488.512867,9a:06:bf
0d343cc113cd92f5f8cca09c70d96eff,3211,1619573488.53101,9a:06:bf
9253592b26da180e71edac9af66676c6,2605,1619573488.881196,fa:ac:4f
11676dfaef7cb0c3dc41df5fdc923963,1581,1619573489.111374,12:80:7a
11676dfaef7cb0c3dc41df5fdc923963,1583,1619573489.124679,12:80:7a
11676dfaef7cb0c3dc41df5fdc923963,1586,1619573489.148805,12:80:7a
11676dfaef7cb0c3dc41df5fdc923963,1588,1619573489.169038,12:80:7a
ec8893a064ae64a4dca13924af2cec90,2127,1619573489.263069,5a:a2:2f
f40c576611ffee25b868acb95f443ee3,2000,1619573489.474437,4e:79:1b
6709ed1e45316b6d4ffc37c7a0e5c521,831,1619573489.558229,46:30:25
6709ed1e45316b6d4ffc37c7a0e5c521,832,1619573489.56519,46:30:25
6709ed1e45316b6d4ffc37c7a0e5c521,833,1619573489.574917,46:30:25
17c4ba757a3efc514845e486bf120196,2851,1619573489.820461,6c:71:d9
e2fc921522cde0d934a962997dd5c16d,2754,1619573489.947751,fe:96:14
17c4ba757a3efc514845e486bf120196,2855,1619573490.000137,6c:71:d9
12f4c1467a6c765891c8d75942d370fc,3432,1619573490.007306,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,3433,1619573490.01367,ce:bf:d9
e2fc921522cde0d934a962997dd5c16d,2757,1619573490.022537,fe:96:14
e2fc921522cde0d934a962997dd5c16d,2758,1619573490.041579,fe:96:14
12f4c1467a6c765891c8d75942d370fc,3444,1619573490.113809,ce:bf:d9
e2fc921522cde0d934a962997dd5c16d,2763,1619573490.157332,fe:96:14
e2fc921522cde0d934a962997dd5c16d,2764,1619573490.179184,fe:96:14
12f4c1467a6c765891c8d75942d370fc,3458,1619573490.180745,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,3459,1619573490.188694,ce:bf:d9
547dab81bdf7b5a14b62ffdffb717ab4,824,1619573490.412648,a6:9b:d5
94cd53b7ff74d7ba5dcf8f0e4398989f,775,1619573490.509035,5a:8a:d7
94cd53b7ff74d7ba5dcf8f0e4398989f,778,1619573490.572619,5a:8a:d7
94cd53b7ff74d7ba5dcf8f0e4398989f,779,1619573490.596779,5a:8a:d7
94cd53b7ff74d7ba5dcf8f0e4398989f,780,1619573490.617132,5a:8a:d7
d1585fcdb793299a55709be579a38a4e,2497,1619573490.681658,fe:dd:81
d1585fcdb793299a55709be579a38a4e,2498,1619573490.701829,fe:dd:81
8fab4df4a411bd5e34f0b0d7e0056e81,3129,1619573490.716256,1a:e6:2f
d1585fcdb793299a55709be579a38a4e,2501,1619573490.773331,fe:dd:81
bc57e36c70d4795eb929c34fe25cd001,3504,1619573490.859852,2e:35:f0
6823504e429e8387fedf3faf5b460429,2019,1619573490.912854,da:f3:07
6823504e429e8387fedf3faf5b460429,2020,1619573490.931219,da:f3:07
24a7fdb960b233cccae9091e57cfa08f,1619,1619573491.044076,c2:67:08
24a7fdb960b233cccae9091e57cfa08f,1620,1619573491.064653,c2:67:08
72a8d35715185c163778c20771176122,3994,1619573491.136729,be:46:b3
72a8d35715185c163778c20771176122,3995,1619573491.157002,be:46:b3
7d6b3dd6f17637cf2a09e061bc315262,2507,1619573491.246876,5e:c3:fa
1cd2b501287eafa096d1709ec201fafa,2318,1619573491.348633,c2:32:c1
1cd2b501287eafa096d1709ec201fafa,2319,1619573491.369338,c2:32:c1
2066c07891ffe9cb39f5711de8a84732,3470,1619573491.475981,3c:22:fb
2066c07891ffe9cb39f5711de8a84732,3471,1619573491.484975,3c:22:fb
2066c07891ffe9cb39f5711de8a84732,3472,1619573491.503437,3c:22:fb
2066c07891ffe9cb39f5711de8a84732,3473,1619573491.511949,3c:22:fb
50194b7048fa884047d17de1eba1f7e5,264,1619573491.681952,f6:ee:d1
11e808837df771bd997c7a1359479dd7,1312,1619573492.212111,fa:c1:b7
bfa4bd18588bae304523791d45c9ccd1,786,1619573492.544628,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,787,1619573492.554834,1e:c8:71
150690306cf0ae43df7b2e4ddac84a0b,3008,1619573492.584116,94:f6:d6
d4f1b6798915cbf19a4dc7e6571b9330,3330,1619573493.038422,b6:f5:22
ac44b5b74684e98cf727e7e895a92496,3412,1619573493.813815,3c:22:fb
4037a0640e62fae9a26d4db3ffe5b2b7,3607,1619573495.125661,52:f6:12
4037a0640e62fae9a26d4db3ffe5b2b7,3609,1619573495.176861,52:f6:12
65fd750a28b768d4634771b7476fb254,619,1619573495.2441,36:68:29
65fd750a28b768d4634771b7476fb254,620,1619573495.254278,36:68:29
65fd750a28b768d4634771b7476fb254,621,1619573495.272797,36:68:29
65fd750a28b768d4634771b7476fb254,622,1619573495.282044,36:68:29
65fd750a28b768d4634771b7476fb254,623,1619573495.299452,36:68:29
b84d712ab007b9c1d4e47bde7fdf817c,1705,1619573495.704448,3a:94:7d
b84d712ab007b9c1d4e47bde7fdf817c,1707,1619573495.760828,3a:94:7d
b6c7f040bbf3793f09a6b21b29f11d12,36,1619573496.193575,f2:82:26
b6c7f040bbf3793f09a6b21b29f11d12,37,1619573496.200003,f2:82:26
b117db196e709bc0d0cf8ce9ef9b9de6,1788,1619573497.152552,fe:d1:e2
fc8369d298520cee62a620258ccee627,2665,1619573497.166373,0a:d9:42
b117db196e709bc0d0cf8ce9ef9b9de6,1789,1619573497.173002,fe:d1:e2
9d682782fdaeae59949041e93597f9bf,1187,1619573497.397718,fa:5c:43
cc074a2a37c83821b1e57b7039a108f0,3515,1619573497.42465,ca:35:74
cc074a2a37c83821b1e57b7039a108f0,3516,1619573497.446183,ca:35:74
9d682782fdaeae59949041e93597f9bf,1193,1619573497.492809,fa:5c:43
e45f23c5a7b7335882890a330ec63383,842,1619573497.683346,3c:22:fb
b6c7f040bbf3793f09a6b21b29f11d12,97,1619573498.378507,f2:82:26
b6c7f040bbf3793f09a6b21b29f11d12,105,1619573498.467375,f2:82:26
2b8448980249d1c8f9ec1ec77c33b271,2029,1619573498.779949,94:f6:d6
2b8448980249d1c8f9ec1ec77c33b271,2030,1619573498.789983,94:f6:d6
304ff012a2171b579e410515792675d8,2147,1619573499.311483,a0:fb:c5
304ff012a2171b579e410515792675d8,2169,1619573499.619441,a0:fb:c5
87ba3555e95953906f33105bbb2318b1,3946,1619573499.689905,fa:92:0b
87ba3555e95953906f33105bbb2318b1,3947,1619573499.709555,fa:92:0b
87ba3555e95953906f33105bbb2318b1,3948,1619573499.735055,fa:92:0b
27a5112a4fe8113e3eacc8cd4fbd39e0,680,1619573499.933009,6a:36:ee
17c4ba757a3efc514845e486bf120196,2877,1619573499.93813,6c:71:d9
27a5112a4fe8113e3eacc8cd4fbd39e0,681,1619573499.954229,6a:36:ee
f5e767897d00da744dcd63c3df20a920,1445,1619573500.102846,ce:87:df
f5e767897d00da744dcd63c3df20a920,1446,1619573500.123764,ce:87:df
2ec5198a57e599b42ce1d1748e380797,2227,1619573500.251223,52:60:7b
2ec5198a57e599b42ce1d1748e380797,2228,1619573500.268978,52:60:7b
11a4f95084cd48fa00595af0eae1980f,1213,1619573500.6555,f2:4e:13
11a4f95084cd48fa00595af0eae1980f,1214,1619573500.674186,f2:4e:13
bfa4bd18588bae304523791d45c9ccd1,1003,1619573501.01161,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,1020,1619573501.308987,1e:c8:71
db04585502ad739e3e5ed9f7e2083c5f,2259,1619573501.58897,da:a1:19
db04585502ad739e3e5ed9f7e2083c5f,2260,1619573501.609916,da:a1:19
9e7ccc19af12726ecf5d9faa6ae03b44,342,1619573502.003002,3c:22:fb
9e7ccc19af12726ecf5d9faa6ae03b44,343,1619573502.015514,3c:22:fb
9e7ccc19af12726ecf5d9faa6ae03b44,344,1619573502.031517,3c:22:fb
9e7ccc19af12726ecf5d9faa6ae03b44,345,1619573502.041479,3c:22:fb
178eb50ca3ea19e8bb90e553a8c6006d,2580,1619573502.209917,16:36:ea
b6c7f040bbf3793f09a6b21b29f11d12,198,1619573502.636924,f2:82:26
b6c7f040bbf3793f09a6b21b29f11d12,199,1619573502.647179,f2:82:26
b6c7f040bbf3793f09a6b21b29f11d12,202,1619573502.725345,f2:82:26
b6c7f040bbf3793f09a6b21b29f11d12,204,1619573502.748054,f2:82:26
b6c7f040bbf3793f09a6b21b29f11d12,205,1619573502.760762,f2:82:26
2bfb9290edfe9ef981efe7d3f8597334,1086,1619573503.023303,de:32:3f
2bfb9290edfe9ef981efe7d3f8597334,1087,1619573503.038334,de:32:3f
6cb908c18970c54bd754b4f687c2f9f6,490,1619573503.18413,2a:7b:47
6cb908c18970c54bd754b4f687c2f9f6,491,1619573503.20558,2a:7b:47
3b984d343e324a73fc44cab2ad522a7a,106,1619573503.241768,5a:0b:f4
475bace065082822c8933de626dd7b89,982,1619573503.435727,aa:14:aa
eae49124a09ce2c54626fab21cf20ff6,2696,1619573504.832518,d2:dc:55
78b2406bec44913dc4d79dd89311a692,564,1619573505.044039,b8:5d:0a
78b2406bec44913dc4d79dd89311a692,565,1619573505.052819,b8:5d:0a
cb467eeef7f9bf43532af82444b1627c,2688,1619573505.300776,ca:6b:8b
cb467eeef7f9bf43532af82444b1627c,2689,1619573505.355752,ca:6b:8b
3efd6c4711f95ca30e9b37c50611ce0f,915,1619573505.644366,f6:bc:c1
bfa4bd18588bae304523791d45c9ccd1,1047,1619573505.84827,1e:c8:71
031963bce8a8feeea9bb3b48459bb713,2555,1619573506.008014,de:dc:f1
031963bce8a8feeea9bb3b48459bb713,2556,1619573506.028237,de:dc:f1
d97223ac198c6f10d4461a217c3738a3,340,1619573506.411056,72:12:39
d97223ac198c6f10d4461a217c3738a3,343,1619573506.50885,72:12:39
32c674d60d531fd23cebaec7064b9415,2980,1619573506.784785,3e:0d:8f
574603c9e212424dd13df16a7e1661e8,3017,1619573507.46802,8a:d3:e6
29fe9a5812c89aaee6d986ad9a5c567c,2300,1619573507.469267,52:d3:fe
2b3c6e231f1f1a35ad8b078d1100e059,759,1619573507.514356,2a:af:78
8822ac8aac5b7a3f2662c64fa5220f95,1445,1619573507.567956,c2:bf:8c
8822ac8aac5b7a3f2662c64fa5220f95,1446,1619573507.589783,c2:bf:8c
78b2406bec44913dc4d79dd89311a692,637,1619573507.602901,b8:5d:0a
78b2406bec44913dc4d79dd89311a692,638,1619573507.614645,b8:5d:0a
78b2406bec44913dc4d79dd89311a692,639,1619573507.624692,b8:5d:0a
5093a7a1e93268bfaf6a4278f008c002,3634,1619573507.626566,aa:7c:b1
7354a1c4a952ba6758e16196d1b10226,2348,1619573507.676979,5a:de:2f
2898eb57e0d086eb42275ff2dd42d043,1019,1619573507.678259,a6:a3:dd
9a9804a3a17994b9f8af521e94f57227,101,1619573507.782771,42:06:16
a34e9d89070bdfb86283300f394c4a49,2888,1619573507.78412,4e:b1:17
5483c56dd0b65ff6b914625865bb98a2,703,1619573507.890453,8a:32:07
0f23cfe0fceed478bb794b8abf13a101,163,1619573508.182678,42:d5:09
bb9f328f56af32bdf6070993e239299a,2991,1619573508.185238,3c:22:fb
bb9f328f56af32bdf6070993e239299a,2992,1619573508.199958,3c:22:fb
bb9f328f56af32bdf6070993e239299a,2994,1619573508.223285,3c:22:fb
b334ec70e8243073dc5bd9931fe41b9b,2271,1619573508.232888,16:97:78
bb9f328f56af32bdf6070993e239299a,2995,1619573508.241782,3c:22:fb
c20ef1bdcaf27d03e8880e12f27099a3,2073,1619573508.812186,8a:0a:77
c20ef1bdcaf27d03e8880e12f27099a3,2074,1619573508.812199,8a:0a:77
c20ef1bdcaf27d03e8880e12f27099a3,2078,1619573508.833818,8a:0a:77
c20ef1bdcaf27d03e8880e12f27099a3,2091,1619573508.914751,8a:0a:77
fd7af86463941b2c758a6bef21c9d916,3238,1619573509.745184,5e:b6:31
fd7af86463941b2c758a6bef21c9d916,3239,1619573509.763931,5e:b6:31
17c4ba757a3efc514845e486bf120196,2901,1619573509.901085,6c:71:d9
e6d8aac5c14f1b8522e4d9f0c218f2f2,2571,1619573509.932381,96:39:b5
ca3904ce4101380bd5598e4ee3f3a1ef,1002,1619573510.352161,ae:37:54
f8340758314515f93646b42485ed868a,3824,1619573510.35456,f6:67:6a
ca3904ce4101380bd5598e4ee3f3a1ef,1003,1619573510.376575,ae:37:54
ca3904ce4101380bd5598e4ee3f3a1ef,1007,1619573510.469575,ae:37:54
59dae735a55ad4bf38782970c9ab310a,319,1619573511.269481,2a:a8:af
f0b3915e566b353983a427c6353d715a,2153,1619573512.141287,1a:22:52
b48f46e0abcbdce86bd558cf86c38b4b,3839,1619573512.428233,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3840,1619573512.438377,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3841,1619573512.453193,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3842,1619573512.463368,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3845,1619573512.529915,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,3846,1619573512.540139,86:32:2f
ad290a160b8958e76921cff4751e1262,1487,1619573512.575405,3c:22:fb
ad290a160b8958e76921cff4751e1262,1488,1619573512.585196,3c:22:fb
ad290a160b8958e76921cff4751e1262,1489,1619573512.604331,3c:22:fb
ad290a160b8958e76921cff4751e1262,1490,1619573512.612726,3c:22:fb
ad290a160b8958e76921cff4751e1262,1492,1619573512.696298,3c:22:fb
32fa3a972c97edae27d0ee0167357117,2308,1619573513.102974,da:a1:19
0f5b17630419b0fdd9e84c621f30aa6b,732,1619573513.115821,aa:7b:24
0f5b17630419b0fdd9e84c621f30aa6b,733,1619573513.135192,aa:7b:24
1a9604c03c5a89c8523c37b028857076,235,1619573513.254616,4e:4d:e9
1a9604c03c5a89c8523c37b028857076,236,1619573513.272596,4e:4d:e9
3f8de82dd65861914b5342020e11ece7,9,1619573514.144768,60:fe:c5
d7409a7562b1f617d13110c9e0a6c9ac,1555,1619573514.297138,b6:2b:0f
3c8821e835f82ae5905b96d4353ef21e,8,1619573514.368212,84:ab:1a
aff8f3145e4aa8883bbcf03706834416,3036,1619573514.41573,a6:4c:cb
a436d84bb5e6791f270eca22b5aa7be7,1130,1619573514.928115,26:ea:f9
a436d84bb5e6791f270eca22b5aa7be7,1131,1619573514.948178,26:ea:f9
a436d84bb5e6791f270eca22b5aa7be7,1132,1619573514.974162,26:ea:f9
a436d84bb5e6791f270eca22b5aa7be7,1133,1619573514.993173,26:ea:f9
a436d84bb5e6791f270eca22b5aa7be7,1134,1619573515.019442,26:ea:f9
6db1417ecc6471289598a75fca0a5a01,2422,1619573515.118761,1a:6f:bb
e62c37f04af2e2b990e9e4dd60487d6f,4006,1619573515.508231,36:bf:86
077641e2886a962889579675aa344f2e,2778,1619573515.920004,46:62:99
0f05cc880d34fe5063f880b87562c5aa,1078,1619573516.106412,9a:e5:40
229563809f0e2a02b5757889d71825e5,118,1619573516.304667,06:1f:7c
229563809f0e2a02b5757889d71825e5,123,1619573516.335067,06:1f:7c
31d4278384c0ccea141480ea89c77e1b,1396,1619573516.835351,3e:19:41
3a44472a028d4d9ab3ce55aeb5348a68,2727,1619573517.339615,62:9f:b5
2d6e673fd58076acdda807061ea11de2,1336,1619573517.506236,de:f2:9a
db5e779489783926f3f333cc824225cb,3308,1619573518.5985,f6:01:6f
6709ed1e45316b6d4ffc37c7a0e5c521,1233,1619573519.003189,46:30:25
6709ed1e45316b6d4ffc37c7a0e5c521,1234,1619573519.011269,46:30:25
909918f9f0b37e61ecc98499befbf1ec,406,1619573519.439242,fa:fc:24
909918f9f0b37e61ecc98499befbf1ec,407,1619573519.462257,fa:fc:24
a706c3e321906d87f3c5aad3befff97c,168,1619573519.51118,f6:23:ec
a706c3e321906d87f3c5aad3befff97c,170,1619573519.531369,f6:23:ec
17c4ba757a3efc514845e486bf120196,2925,1619573519.91147,6c:71:d9
91b2ff044e8b655cb93e304870c72ec1,2781,1619573519.971739,32:54:68
17c4ba757a3efc514845e486bf120196,2928,1619573520.057243,6c:71:d9
2695611e0682cd5bd632a81c48b8fd80,3722,1619573520.352243,e6:25:14
2695611e0682cd5bd632a81c48b8fd80,3723,1619573520.372297,e6:25:14
3afd2ed595a11d47c59a45884b2e63bf,741,1619573520.619115,3c:22:fb
3afd2ed595a11d47c59a45884b2e63bf,742,1619573520.623696,3c:22:fb
3afd2ed595a11d47c59a45884b2e63bf,745,1619573520.644459,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2476,1619573521.405554,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2478,1619573521.435367,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2479,1619573521.4453,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2497,1619573521.772404,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2498,1619573521.772417,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2500,1619573521.790234,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2501,1619573521.811729,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2502,1619573521.818961,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2503,1619573521.82021,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2504,1619573521.820223,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2505,1619573521.832039,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2506,1619573521.833277,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2507,1619573521.842003,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2508,1619573521.844208,3c:22:fb
5956c947ce1b1b24755698a20370968b,750,1619573521.919505,92:73:72
5956c947ce1b1b24755698a20370968b,751,1619573521.939793,92:73:72
8071db15708ac104445167935ca2ca5f,2632,1619573522.120629,be:43:e4
8071db15708ac104445167935ca2ca5f,2633,1619573522.144754,be:43:e4
4f61f0e5d7af32b915f64999ad4f9e54,3839,1619573522.275409,da:58:bc
4f61f0e5d7af32b915f64999ad4f9e54,3841,1619573522.295538,da:58:bc
6764c66776b9ab1c9e75e9be2ba3bab8,2804,1619573522.321621,de:f8:91
0e90161b477978331b3fb3d731b9820a,1679,1619573522.451723,96:2b:59
5c979518965075ce416293a2526a5e3e,1550,1619573522.505145,12:a0:8e
79043dfe3f1825bc6c42e2377e4e0bf9,2197,1619573522.580145,72:1d:54
79043dfe3f1825bc6c42e2377e4e0bf9,2199,1619573522.58395,72:1d:54
9f9dbca7186867d425564607daacd8b4,3295,1619573522.666266,3c:22:fb
9f9dbca7186867d425564607daacd8b4,3297,1619573522.676438,3c:22:fb
9f9dbca7186867d425564607daacd8b4,3298,1619573522.681211,3c:22:fb
9f9dbca7186867d425564607daacd8b4,3299,1619573522.690076,3c:22:fb
9f9dbca7186867d425564607daacd8b4,3300,1619573522.692661,3c:22:fb
b0d367cfee5f345fe57de4b4e650eb37,2444,1619573522.694302,c6:e0:dc
9f9dbca7186867d425564607daacd8b4,3301,1619573522.701237,3c:22:fb
2f65b2eace9ae743b1870def2dee7a3f,4047,1619573522.732149,ee:6e:ba
9f9dbca7186867d425564607daacd8b4,3306,1619573522.736054,3c:22:fb
2f65b2eace9ae743b1870def2dee7a3f,4048,1619573522.761607,ee:6e:ba
4944984190b6a8693538eb7abd9954b8,2063,1619573522.805014,b2:c6:c3
0141e4650e3eb01820f59ec33848ff99,4057,1619573522.911796,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,4058,1619573522.923107,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,4059,1619573522.941944,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,4060,1619573522.949373,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,4061,1619573522.966233,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,4062,1619573522.976471,3c:22:fb
012b4e910fbc716eaa0b6b16bfe232a3,1406,1619573523.198744,fe:42:7b
bfa4bd18588bae304523791d45c9ccd1,1230,1619573523.400641,1e:c8:71
23d9fe0539d10753886cb87e90c19409,1383,1619573523.473678,52:58:2e
23d9fe0539d10753886cb87e90c19409,1384,1619573523.501231,52:58:2e
fcf5d5d22cf12c94f5d020d097798e1f,1943,1619573523.510846,c6:a2:8b
ca08339af62facb8f8863a748923caa0,3528,1619573523.517806,72:66:f3
23d9fe0539d10753886cb87e90c19409,1385,1619573523.530003,52:58:2e
bfa4bd18588bae304523791d45c9ccd1,1253,1619573523.618047,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,1254,1619573523.628249,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,1266,1619573523.773529,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,1267,1619573523.785754,1e:c8:71
6709ed1e45316b6d4ffc37c7a0e5c521,1326,1619573523.819737,46:30:25
6709ed1e45316b6d4ffc37c7a0e5c521,1365,1619573524.447802,46:30:25
6709ed1e45316b6d4ffc37c7a0e5c521,1366,1619573524.458083,46:30:25
56b0f624c6e98031cbc3d1d73ab4fa14,1725,1619573524.495582,be:9d:fa
56b0f624c6e98031cbc3d1d73ab4fa14,1726,1619573524.526269,be:9d:fa
56b0f624c6e98031cbc3d1d73ab4fa14,1727,1619573524.539211,be:9d:fa
56b0f624c6e98031cbc3d1d73ab4fa14,1729,1619573524.592861,be:9d:fa
56b0f624c6e98031cbc3d1d73ab4fa14,1730,1619573524.60301,be:9d:fa
f117dc09459bf3e14ecb38e8db9878ef,2100,1619573524.688736,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,2101,1619573524.695077,7a:71:08
95307a8950f29ffb16f6f608bba170f5,2625,1619573524.743928,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2628,1619573524.766016,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,2629,1619573524.770751,3c:22:fb
f117dc09459bf3e14ecb38e8db9878ef,2106,1619573524.809403,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,2107,1619573524.828896,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,2116,1619573525.055354,7a:71:08
fb9bac6638b6f59b5d62e9b34e86bdff,3500,1619573525.080665,d2:53:c8
46f1ee2474acc47b0829ec3c278de832,2147,1619573525.823137,5e:32:7f
46f1ee2474acc47b0829ec3c278de832,2148,1619573525.8427,5e:32:7f
8683e4952f9b6887adc43483ee793237,1171,1619573525.952715,c2:00:36
8683e4952f9b6887adc43483ee793237,1172,1619573525.971557,c2:00:36
d786a61664061b1bd46dfdab2a9c6c6a,599,1619573525.979948,de:bd:7a
8683e4952f9b6887adc43483ee793237,1173,1619573525.982053,c2:00:36
d786a61664061b1bd46dfdab2a9c6c6a,600,1619573526.002085,de:bd:7a
8683e4952f9b6887adc43483ee793237,1177,1619573526.063142,c2:00:36
793d63e42c192d8a2661589dbf123eaa,3728,1619573526.493255,82:7f:73
793d63e42c192d8a2661589dbf123eaa,3729,1619573526.513409,82:7f:73
946aa5011195df08ad252b161d005737,1653,1619573526.610515,2e:c5:cd
946aa5011195df08ad252b161d005737,1654,1619573526.620109,2e:c5:cd
42c0b8dfdef5769545f97a561d8c71c7,3302,1619573526.703387,42:30:94
a0b9b6ea0a1797808f91de41d77415ef,1401,1619573526.743837,be:00:60
baefe21b11811a61c7327dd04391d304,620,1619573526.745111,ae:9a:c0
1dd16f28c731c2bfc1040783935249a5,3643,1619573526.763001,7e:5f:0f
42c0b8dfdef5769545f97a561d8c71c7,2966,1619573526.764278,42:30:94
796d4ba8348df70e7c5eaf767469b81e,4010,1619573526.808103,72:c1:22
796d4ba8348df70e7c5eaf767469b81e,4011,1619573526.828976,72:c1:22
604c7b59fd7d59f3853d5c9cdf648d6c,2249,1619573526.913672,86:ff:84
03b8370cd6a052335bebea6382601b78,1958,1619573526.923082,e2:54:a0
eea2ff1e2ddd9b5953d47dbac6946eb1,906,1619573527.175296,9e:f7:e4
a0b9b6ea0a1797808f91de41d77415ef,113,1619573527.176639,be:00:60
12a133d5a1f773bde8e1ff78f6090967,1517,1619573527.710382,2e:55:be
12a133d5a1f773bde8e1ff78f6090967,1518,1619573527.716933,2e:55:be
12a133d5a1f773bde8e1ff78f6090967,1520,1619573527.740366,2e:55:be
a807f49a04de860a2121fd8e4c643752,3029,1619573528.034835,2e:2c:27
a807f49a04de860a2121fd8e4c643752,3030,1619573528.055604,2e:2c:27
1a35c734593ca47a627ac90c9e2c9153,3506,1619573528.080872,86:36:4e
1a35c734593ca47a627ac90c9e2c9153,3507,1619573528.101711,86:36:4e
17c4ba757a3efc514845e486bf120196,2947,1619573528.413102,6c:71:d9
8fc1f256c352b60eec9a1b6099572a84,2269,1619573528.634262,de:af:45
bb08992b7e4824b28dc632ade664ea0e,2639,1619573528.714086,0a:eb:ff
e92a9fbc3e591a4e792d2166e363c59e,3083,1619573528.736237,6a:88:ef
e92a9fbc3e591a4e792d2166e363c59e,3084,1619573528.736249,6a:88:ef
f8340758314515f93646b42485ed868a,242,1619573528.853591,f6:67:6a
f8340758314515f93646b42485ed868a,244,1619573528.878962,f6:67:6a
b5cd62964625349837587fbc4143d6ff,630,1619573529.449334,94:f6:d6
a62f72148ea74010c174feeeffc6ff7b,3759,1619573529.920484,3e:39:2d
17c4ba757a3efc514845e486bf120196,2970,1619573529.945206,6c:71:d9
17c4ba757a3efc514845e486bf120196,2971,1619573529.991385,6c:71:d9
17c4ba757a3efc514845e486bf120196,2973,1619573530.122166,6c:71:d9
17c4ba757a3efc514845e486bf120196,2974,1619573530.123605,6c:71:d9
c62fa95cc8d03e3d6d8f19bf5193ec45,1302,1619573530.97091,f8:ff:c2
119a7c9ff905e79288f914d7f2579648,3619,1619573531.010074,e2:ae:4c
119a7c9ff905e79288f914d7f2579648,3620,1619573531.031706,e2:ae:4c
119a7c9ff905e79288f914d7f2579648,3622,1619573531.076106,e2:ae:4c
78b2406bec44913dc4d79dd89311a692,969,1619573531.136481,b8:5d:0a
78b2406bec44913dc4d79dd89311a692,970,1619573531.145924,b8:5d:0a
b8a0d46d30f7ee1e658ca69a13d05c3d,1072,1619573531.848255,72:76:05
b8a0d46d30f7ee1e658ca69a13d05c3d,1074,1619573531.903453,72:76:05
04f3737f3cd475735c11482528d2e7c5,1462,1619573532.276707,b6:98:3e
dc4c12113a85002ec57bfd43abcf4a5a,1675,1619573532.503264,ea:c9:ee
654810d50cb0bf3d1f6b210c5b5255e6,1495,1619573532.545792,e6:4b:8c
654810d50cb0bf3d1f6b210c5b5255e6,1496,1619573532.568889,e6:4b:8c
69cc24e3b8217c4d7ed40634731c24d5,823,1619573532.764676,e2:89:12
4e1da9f203016891dd581f4c99752cdb,2121,1619573533.118855,56:f4:2b
c1623d8645e2cc1d77e0f6b8057b3733,3099,1619573533.14804,ca:92:45
c1623d8645e2cc1d77e0f6b8057b3733,3100,1619573533.167653,ca:92:45
560348a9810ebde17e8e9ce9caafa4c4,930,1619573533.901704,1a:7f:77
560348a9810ebde17e8e9ce9caafa4c4,931,1619573533.922023,1a:7f:77
3dc958e1506681b905eb6ff5b8d34f56,3648,1619573534.158025,8e:b1:be
