id,sn,epoch,mac_first_half
0a244c97097e6c8e30ed31e23233915f,3158,1619574600.403648,94:f6:d6
0a244c97097e6c8e30ed31e23233915f,3160,1619574600.4303,94:f6:d6
cbd557534dfc9bd599c0791ef0fcf30b,2177,1619574600.469583,d6:a5:6c
9a883acb57c6b9f07840b2e44c2677d5,359,1619574600.741375,44:91:60
9a883acb57c6b9f07840b2e44c2677d5,360,1619574600.762846,44:91:60
49c013174729b1364349b70dd51e0625,1896,1619574600.83491,6a:3a:f5
49c013174729b1364349b70dd51e0625,1897,1619574600.855015,6a:3a:f5
2b76e29ea76d5adc29397402acc4feca,3635,1619574601.003265,5e:9f:0f
2b76e29ea76d5adc29397402acc4feca,3636,1619574601.012682,5e:9f:0f
91d7ce4960138644b91116569e8272bf,748,1619574602.010484,4e:86:9d
10f5cdd552cb431d39bfd20f83149cab,1540,1619574602.139059,22:c0:36
91c5231d813280e9da5b64360595dbde,3877,1619574603.586752,ea:97:97
09340dc736e173d15593dfdcc21bf35a,1429,1619574603.850298,a6:79:16
5f7dcbbc3034354464053e72a66ce2df,1330,1619574603.879716,6e:7d:16
fec6ec1ec42624ea6a3446dd56767fff,1159,1619574605.270451,22:5c:2f
fec6ec1ec42624ea6a3446dd56767fff,1160,1619574605.290642,22:5c:2f
f6515b4fc571da000b1e26ed6c1e63ec,837,1619574606.234013,8a:f3:a7
f6515b4fc571da000b1e26ed6c1e63ec,838,1619574606.256736,8a:f3:a7
af8f61c57919889257d6d0b5c009ce05,311,1619574606.273243,5e:2d:80
bfa3d832332db6f1ab4929ad7945ed00,62,1619574607.248329,5a:31:c5
4bbee36744754071a0a04726f27304fc,508,1619574607.339543,26:9e:7f
4bbee36744754071a0a04726f27304fc,509,1619574607.361642,26:9e:7f
bfa3d832332db6f1ab4929ad7945ed00,64,1619574607.39393,5a:31:c5
4bbee36744754071a0a04726f27304fc,511,1619574607.412618,26:9e:7f
4bbee36744754071a0a04726f27304fc,512,1619574607.430349,26:9e:7f
3eb7f8ea886a84226b130fedfa4b8b2a,2521,1619574607.586987,d2:d7:6f
3eb7f8ea886a84226b130fedfa4b8b2a,2522,1619574607.608205,d2:d7:6f
a579f1506c271eac23f5a5202afa5f6e,1542,1619574607.669358,a2:f5:74
a579f1506c271eac23f5a5202afa5f6e,1543,1619574607.689542,a2:f5:74
8c4a84adfca2ebfdea6372691f666f70,3701,1619574607.718575,ca:96:00
435d80b29b65c6c75e49c3af4b7e9046,1960,1619574607.778058,1e:a2:3b
d123354132b69446b7fcff828bae1502,3013,1619574607.847815,7e:df:ed
d123354132b69446b7fcff828bae1502,3014,1619574607.868321,7e:df:ed
36d4213f45a124488192b2a2d8a57ed2,2005,1619574607.989297,c6:94:46
36d4213f45a124488192b2a2d8a57ed2,2007,1619574608.009519,c6:94:46
36d4213f45a124488192b2a2d8a57ed2,2012,1619574608.051153,c6:94:46
f2bdac51f976e0898f063968988c5ee2,3927,1619574608.201243,fa:52:30
f2bdac51f976e0898f063968988c5ee2,3935,1619574608.340021,fa:52:30
09d983df6f110853d715f83594240bbb,830,1619574608.396337,1a:fe:f4
09d983df6f110853d715f83594240bbb,831,1619574608.416831,1a:fe:f4
f2bdac51f976e0898f063968988c5ee2,3953,1619574608.575712,fa:52:30
f2bdac51f976e0898f063968988c5ee2,3954,1619574608.585951,fa:52:30
d1f8129bb2bebd6be840979446b7a571,335,1619574609.168329,6a:3b:69
2fcdfe462e203a2e24d3d3348718d148,4081,1619574609.285708,22:05:ad
9e71004acda04d2d88aa894cb76a1e25,1176,1619574609.441576,a2:f1:aa
4461b1c22ee8e1c8aa1479d8f7f630b1,272,1619574610.634899,be:0c:0e
4461b1c22ee8e1c8aa1479d8f7f630b1,281,1619574610.839473,be:0c:0e
4461b1c22ee8e1c8aa1479d8f7f630b1,282,1619574610.859952,be:0c:0e
843e509585919c68b27d4837dab8f11b,3657,1619574611.071606,86:27:b8
843e509585919c68b27d4837dab8f11b,3658,1619574611.092084,86:27:b8
843e509585919c68b27d4837dab8f11b,3659,1619574611.116706,86:27:b8
843e509585919c68b27d4837dab8f11b,3660,1619574611.136791,86:27:b8
843e509585919c68b27d4837dab8f11b,3661,1619574611.16226,86:27:b8
843e509585919c68b27d4837dab8f11b,3662,1619574611.182612,86:27:b8
7db6d3d9e1143e6ec78e704db470587b,3364,1619574611.358813,be:30:39
c5a553623163f8ac6e9a414641626191,1559,1619574611.598875,92:ef:29
d1f8129bb2bebd6be840979446b7a571,352,1619574611.664383,6a:3b:69
d1f8129bb2bebd6be840979446b7a571,354,1619574611.750012,6a:3b:69
b8635e210461b0662c21f86faf31c1f8,869,1619574612.533988,26:3c:fa
6f0355a4904463fc01a20d0bf1f2218f,1677,1619574612.822664,36:33:ad
67eec24ced78ae214994be2a663f9c8b,3127,1619574613.092299,46:3c:a3
67eec24ced78ae214994be2a663f9c8b,3128,1619574613.114379,46:3c:a3
87cf65a93c89a0b213bf99709eb50ad5,1292,1619574614.041952,4e:6c:2e
7234739cd81b1fd8389e2814a54ae15f,2079,1619574614.102774,3a:72:49
ecdbf740216d246ac63b828e476d400b,3795,1619574614.161316,d2:f1:d7
b41843489e8c058b77a10a11ae1db956,2334,1619574615.230786,1e:b2:c3
b41843489e8c058b77a10a11ae1db956,2335,1619574615.251107,1e:b2:c3
b41843489e8c058b77a10a11ae1db956,2336,1619574615.275494,1e:b2:c3
b41843489e8c058b77a10a11ae1db956,2337,1619574615.295883,1e:b2:c3
b41843489e8c058b77a10a11ae1db956,2338,1619574615.320739,1e:b2:c3
b41843489e8c058b77a10a11ae1db956,2339,1619574615.340931,1e:b2:c3
2a02ded43b19fea371ba6eeacb06be1b,3756,1619574615.902793,52:79:68
85091a18afce1798d4f1b826fb50d012,2143,1619574616.36456,7a:d2:aa
85091a18afce1798d4f1b826fb50d012,2144,1619574616.384976,7a:d2:aa
bfa3d832332db6f1ab4929ad7945ed00,75,1619574617.219513,5a:31:c5
a9a4428a73f5c4e4cbc63cea2569105c,71,1619574617.226265,f6:26:8b
bfa3d832332db6f1ab4929ad7945ed00,76,1619574617.239739,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,77,1619574617.315995,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,78,1619574617.379226,5a:31:c5
230eecf0fad62a479578b6254cea25b7,2079,1619574619.533956,ca:d2:b8
230eecf0fad62a479578b6254cea25b7,2080,1619574619.553979,ca:d2:b8
39601ffd9f4a4a9e98a501fb36bfcc8b,2616,1619574620.019224,d2:0b:eb
34826dc5b608835489c6ce36783f722b,1347,1619574620.757459,94:f6:d6
34826dc5b608835489c6ce36783f722b,1348,1619574620.769215,94:f6:d6
34826dc5b608835489c6ce36783f722b,1349,1619574620.790375,94:f6:d6
b6dea8ecdcf434d22589c4b489d57cb4,907,1619574620.958708,e2:56:f4
76ce27af1493b4f1b49471208d0c84c5,4030,1619574621.997935,7e:9d:76
76ce27af1493b4f1b49471208d0c84c5,4031,1619574622.016885,7e:9d:76
76ce27af1493b4f1b49471208d0c84c5,4035,1619574622.107216,7e:9d:76
0519c4007058b4b5a69ef5af29fa016d,2696,1619574623.518721,56:48:a1
0519c4007058b4b5a69ef5af29fa016d,2697,1619574623.540417,56:48:a1
d604b2ffe540d6a4339d39ca46334932,3307,1619574623.754859,f6:ca:98
d604b2ffe540d6a4339d39ca46334932,3309,1619574623.810701,f6:ca:98
f1d07deb0b8a6e52f0400e5afe963eff,2796,1619574624.415029,aa:17:3d
f1d07deb0b8a6e52f0400e5afe963eff,2797,1619574624.43515,aa:17:3d
2736c76e6a4f22422b8809277cd25ad8,122,1619574624.504846,ce:96:8c
2736c76e6a4f22422b8809277cd25ad8,123,1619574624.525136,ce:96:8c
0a244c97097e6c8e30ed31e23233915f,3264,1619574624.881113,94:f6:d6
0a244c97097e6c8e30ed31e23233915f,3266,1619574624.95709,94:f6:d6
0a244c97097e6c8e30ed31e23233915f,3267,1619574624.970864,94:f6:d6
9faa3010e6d87c214fc2145820638c9f,1127,1619574625.377245,16:52:74
9faa3010e6d87c214fc2145820638c9f,1128,1619574625.397248,16:52:74
b7a2534c77f9b24cea2e0d12e572bab7,807,1619574625.755933,6a:bd:d6
4300b8e5f503cf79da05e1cba41899cb,2357,1619574625.882459,8a:23:f3
d1e23d1dbd88811d0747ecd2bb830c0e,369,1619574625.918914,94:f6:d6
d1e23d1dbd88811d0747ecd2bb830c0e,370,1619574625.929579,94:f6:d6
d1e23d1dbd88811d0747ecd2bb830c0e,371,1619574625.946268,94:f6:d6
bfa3d832332db6f1ab4929ad7945ed00,89,1619574627.37227,5a:31:c5
1a76ab4139785fda508ce453e91a10c4,3064,1619574627.602611,02:80:c9
8b5f6acea2a0281aa919cd05fcafc149,2237,1619574628.018772,de:2f:98
ba75aec986c26d2c0a92d0f6c4a37837,3395,1619574628.037663,1e:d2:93
e9a48fdfae68c9ee572b372c85d88324,847,1619574628.422393,82:ac:5b
e9a48fdfae68c9ee572b372c85d88324,848,1619574628.442615,82:ac:5b
c74a04510c0c8be883bf29cf39111261,2841,1619574628.608612,a2:92:e8
c74a04510c0c8be883bf29cf39111261,2842,1619574628.628831,a2:92:e8
b1854a98807896c2506faf5c29dbf55d,295,1619574628.676998,16:8a:5c
b1854a98807896c2506faf5c29dbf55d,296,1619574628.698015,16:8a:5c
b1854a98807896c2506faf5c29dbf55d,298,1619574628.780861,16:8a:5c
7d8e9f632fd926ee993f3ff571355812,1972,1619574629.835462,62:0a:b2
7d8e9f632fd926ee993f3ff571355812,1974,1619574629.879627,62:0a:b2
7d8e9f632fd926ee993f3ff571355812,1976,1619574629.918954,62:0a:b2
7d8e9f632fd926ee993f3ff571355812,1977,1619574629.939081,62:0a:b2
7d8e9f632fd926ee993f3ff571355812,1979,1619574629.981898,62:0a:b2
7d8e9f632fd926ee993f3ff571355812,1980,1619574630.001929,62:0a:b2
46df1b15681d8c031338150c56620023,2425,1619574631.088247,82:f0:b2
46df1b15681d8c031338150c56620023,2428,1619574631.137112,82:f0:b2
d270b146e7a8dbd614b6310bdd5898e9,2083,1619574631.173019,36:64:3b
d270b146e7a8dbd614b6310bdd5898e9,2084,1619574631.194903,36:64:3b
99d3bcf08392ad180f86ab1b3873f542,3868,1619574631.760623,cc:c0:79
99d3bcf08392ad180f86ab1b3873f542,3869,1619574631.78046,cc:c0:79
dce062e809124a82730f97d23f49cff0,3736,1619574632.171913,26:b4:2c
d13bad0030ab0928af86173746e32eeb,2043,1619574632.666195,0e:9b:56
6aa22db70874066d1f72fc100924e475,2659,1619574632.74596,4a:ab:ac
82f5578832d20c6b70d468b0eeb2d4dd,2632,1619574632.77169,aa:aa:2f
99d3bcf08392ad180f86ab1b3873f542,3875,1619574634.90718,cc:c0:79
99d3bcf08392ad180f86ab1b3873f542,3876,1619574634.947137,cc:c0:79
32c1fe3a82fa8cd97a61c30ebaebd911,2756,1619574634.950245,2a:ff:8e
94b1935e8cb318aa98abf43e8e785d36,1349,1619574636.049807,8e:7c:7a
81ebf468e6fa802c0052418c144cfddd,3565,1619574636.271921,de:8f:76
81ebf468e6fa802c0052418c144cfddd,3566,1619574636.282202,de:8f:76
340a8063f7350b6b58ca2f8f26763863,2038,1619574636.539125,94:f6:d6
340a8063f7350b6b58ca2f8f26763863,2039,1619574636.549953,94:f6:d6
340a8063f7350b6b58ca2f8f26763863,2041,1619574636.577203,94:f6:d6
616742878420ca22b383c02f66446cc1,635,1619574636.902139,02:59:41
bfa3d832332db6f1ab4929ad7945ed00,99,1619574637.251084,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,100,1619574637.322017,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,101,1619574637.385501,5a:31:c5
031218a687cd256989e0371b854afeaa,3967,1619574637.408542,a2:b8:6d
031218a687cd256989e0371b854afeaa,3969,1619574637.463781,a2:b8:6d
b5d09a52f4ac2f94e47b9bf1164929f0,3402,1619574637.726336,3a:21:4c
3ede93f9e206bc3c8b423a6373ede45c,1653,1619574637.740806,1e:89:a8
3ede93f9e206bc3c8b423a6373ede45c,2042,1619574637.761194,1e:89:a8
dede671578487d6be4c404480765d9e5,2057,1619574637.843362,94:f6:d6
dede671578487d6be4c404480765d9e5,2060,1619574637.880108,94:f6:d6
82f5578832d20c6b70d468b0eeb2d4dd,2742,1619574637.97566,aa:aa:2f
27c6a402f4a92ab7c17163c9e38c02cb,2435,1619574638.13556,26:22:f3
27c6a402f4a92ab7c17163c9e38c02cb,2436,1619574638.155689,26:22:f3
318fa936243b62e60282d398342d773d,1151,1619574638.787244,d2:82:5c
318fa936243b62e60282d398342d773d,1152,1619574638.79927,d2:82:5c
0dd4da771dce1ff77f07be4b8b1e8e28,3142,1619574639.161277,a2:08:08
0dd4da771dce1ff77f07be4b8b1e8e28,3143,1619574639.182004,a2:08:08
0dd4da771dce1ff77f07be4b8b1e8e28,3144,1619574639.20146,a2:08:08
5f35e49532987035c437740327f8f694,1277,1619574639.301826,be:a0:02
5f35e49532987035c437740327f8f694,1278,1619574639.326259,be:a0:02
ffb5c3734ce9b3975075849c03fb06b3,3418,1619574639.686477,12:43:53
9c9a3c5cd9cfce1e676063a2235e5f01,2400,1619574640.458827,d2:45:12
9c9a3c5cd9cfce1e676063a2235e5f01,2401,1619574640.479593,d2:45:12
2474919f991d8c657ed9543f8f42f9a8,874,1619574641.095957,ca:c3:7d
32a8424e8f9c1b840079b13bc3fe4169,771,1619574641.972463,3a:c8:24
2474919f991d8c657ed9543f8f42f9a8,928,1619574642.986907,ca:c3:7d
2474919f991d8c657ed9543f8f42f9a8,929,1619574642.997863,ca:c3:7d
0a244c97097e6c8e30ed31e23233915f,3292,1619574644.478223,94:f6:d6
46df1b15681d8c031338150c56620023,2508,1619574644.480686,82:f0:b2
0a244c97097e6c8e30ed31e23233915f,3293,1619574644.489388,94:f6:d6
46df1b15681d8c031338150c56620023,2509,1619574644.491855,82:f0:b2
46df1b15681d8c031338150c56620023,2510,1619574644.505358,82:f0:b2
46df1b15681d8c031338150c56620023,2511,1619574644.515958,82:f0:b2
34e8c55753e35078d11fb5a199d62f59,90,1619574645.105971,b6:80:a2
34e8c55753e35078d11fb5a199d62f59,91,1619574645.161204,b6:80:a2
a307c9e26265063796c68568aa6471d6,3398,1619574645.54363,e2:ab:d2
a307c9e26265063796c68568aa6471d6,3399,1619574645.562928,e2:ab:d2
a307c9e26265063796c68568aa6471d6,3400,1619574645.587632,e2:ab:d2
5aa0b741b3317e2c6f59a65bf03ec7f3,1789,1619574645.725216,f6:42:e6
5aa0b741b3317e2c6f59a65bf03ec7f3,2739,1619574645.745467,f6:42:e6
e926b81dfcd64b329a54d56f320059f6,2050,1619574646.136582,6a:7c:49
e926b81dfcd64b329a54d56f320059f6,2051,1619574646.147232,6a:7c:49
99d3bcf08392ad180f86ab1b3873f542,3881,1619574646.511182,cc:c0:79
99d3bcf08392ad180f86ab1b3873f542,3882,1619574646.546885,cc:c0:79
0d55b453fbc3babfe3add1f9fdc294d1,2182,1619574646.827423,4e:0f:0a
909248af24bff529e8c139a47a7aa267,1944,1619574647.979027,94:f6:d6
909248af24bff529e8c139a47a7aa267,1945,1619574647.980059,94:f6:d6
909248af24bff529e8c139a47a7aa267,1947,1619574648.000921,94:f6:d6
909248af24bff529e8c139a47a7aa267,1949,1619574648.026867,94:f6:d6
112cc35a083e22968b50bcbd1ec8d0a4,1528,1619574648.106516,7e:ac:0c
bfa3d832332db6f1ab4929ad7945ed00,110,1619574648.119009,5a:31:c5
ccc0b816e6a5b3a8d62d1766a8e4e4d9,3099,1619574648.160258,0e:97:4e
ccc0b816e6a5b3a8d62d1766a8e4e4d9,3101,1619574648.200542,0e:97:4e
bfa3d832332db6f1ab4929ad7945ed00,112,1619574648.249884,5a:31:c5
f2bdac51f976e0898f063968988c5ee2,4033,1619574648.301325,fa:52:30
dc79a630fc37ac3b270c7e900719eecd,2939,1619574648.339207,fa:b8:1b
f2bdac51f976e0898f063968988c5ee2,4038,1619574648.440098,fa:52:30
f2bdac51f976e0898f063968988c5ee2,4048,1619574648.626299,fa:52:30
f2bdac51f976e0898f063968988c5ee2,4049,1619574648.637757,fa:52:30
cc2dacdfbfd1e2000a3cc23e6f49e663,2781,1619574648.728288,1a:7c:48
cc2dacdfbfd1e2000a3cc23e6f49e663,2783,1619574648.747534,1a:7c:48
f2bdac51f976e0898f063968988c5ee2,4059,1619574648.7977,fa:52:30
4a8d34494d9431fd5d9ba72fb10e5d38,2191,1619574649.007906,22:e7:4e
c022a9a6bcc54ea30cb8256100cf1bbc,1224,1619574649.164609,46:10:e0
dbc9a49198d7673d8d17dfbe3e0c4af1,2645,1619574649.721511,94:f6:d6
c298995076a8eb9161ca695864fbd119,52,1619574651.537834,3a:1f:51
c298995076a8eb9161ca695864fbd119,54,1619574651.578155,3a:1f:51
3b164bbb7f0de82ab32eeb2ef41929f8,2477,1619574651.897213,9a:9d:ee
bee72d71c84f3e5aaec4e9a8f207b1a6,563,1619574652.216687,62:08:a4
68c1acc66280aaa3f8f7bf9b16daefc1,2955,1619574652.728496,d2:3b:70
68c1acc66280aaa3f8f7bf9b16daefc1,2956,1619574652.748814,d2:3b:70
0447c12993250c25a54b906210bbe672,2754,1619574652.813968,8a:61:48
0447c12993250c25a54b906210bbe672,2755,1619574652.835951,8a:61:48
0447c12993250c25a54b906210bbe672,2756,1619574652.857082,8a:61:48
b7aaba1b97f7b783966f6de1555ce310,684,1619574652.863579,7e:6a:76
0447c12993250c25a54b906210bbe672,2757,1619574652.878828,8a:61:48
0447c12993250c25a54b906210bbe672,2759,1619574652.923789,8a:61:48
ae9fdfc416c1e11761705173cb20baa1,1421,1619574654.396862,8a:8f:e8
ae9fdfc416c1e11761705173cb20baa1,1422,1619574654.40769,8a:8f:e8
2b76e29ea76d5adc29397402acc4feca,3667,1619574654.792327,5e:9f:0f
2b76e29ea76d5adc29397402acc4feca,3668,1619574654.803336,5e:9f:0f
ba75aec986c26d2c0a92d0f6c4a37837,3430,1619574655.201339,1e:d2:93
2c8f97bc331b931e5b9935d5e80631fd,21,1619574655.727378,be:f7:de
63ce8e5764c13e6ecc3c2e9c856d5387,2377,1619574655.810529,02:39:10
2c8f97bc331b931e5b9935d5e80631fd,38,1619574656.080792,be:f7:de
3c392bea2f4f9319682f8d9738abdf2f,2089,1619574656.225553,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2090,1619574656.235956,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2091,1619574656.249809,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2107,1619574656.427332,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2112,1619574656.497828,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2113,1619574656.507901,86:92:22
99d3bcf08392ad180f86ab1b3873f542,3887,1619574657.264037,cc:c0:79
99d3bcf08392ad180f86ab1b3873f542,3888,1619574657.302743,cc:c0:79
36d5eab7feca72c6152006e878175ae2,807,1619574657.406565,ee:fc:2e
63f8c7db6ebc81a234e8c708b1a3f440,2996,1619574658.077673,10:94:bb
4b412474957fe359144f4c88de712fad,1713,1619574658.114122,ae:2d:01
4b412474957fe359144f4c88de712fad,1714,1619574658.134608,ae:2d:01
4b412474957fe359144f4c88de712fad,1716,1619574658.180295,ae:2d:01
4b412474957fe359144f4c88de712fad,1717,1619574658.204486,ae:2d:01
4b412474957fe359144f4c88de712fad,1718,1619574658.225382,ae:2d:01
eb9852479a778bb057636fc7f3f35711,1311,1619574658.696642,7a:b5:28
a4fbd3125cc4d6a5bc3172d8407f449c,2442,1619574659.935174,76:3f:c9
359065a053dddc52bff5ae7644f9c66d,347,1619574660.027259,da:bb:4d
50e048c83083596006ee1a2d743e9293,969,1619574660.071173,26:bd:71
a3eec90456be584dc386855bfe7dc81c,3661,1619574660.16067,1e:a5:7c
a4fbd3125cc4d6a5bc3172d8407f449c,2484,1619574660.17843,76:3f:c9
47ed891951d223525ba20bd3d2e2eab3,3416,1619574660.380549,5a:10:72
0f6f73277ae21c4654f477ec24cb828a,2934,1619574662.169952,8a:e5:ab
3f696b2bd23d3f1f38eb5651bd73f803,2247,1619574662.280982,22:e8:07
3f696b2bd23d3f1f38eb5651bd73f803,2256,1619574662.372534,22:e8:07
1d08643d6d43189fa2a4f294c689c791,3635,1619574663.044295,c6:4b:76
1d08643d6d43189fa2a4f294c689c791,3636,1619574663.054723,c6:4b:76
4f695f3c0e7a06e329b4871665185408,1459,1619574665.972006,42:58:0d
f2bdac51f976e0898f063968988c5ee2,4089,1619574666.162115,fa:52:30
f2bdac51f976e0898f063968988c5ee2,4093,1619574666.241642,fa:52:30
f2bdac51f976e0898f063968988c5ee2,4095,1619574666.251882,fa:52:30
a2fc5028c619e4eff89affdb53f38bf0,2565,1619574666.290476,aa:ab:e4
a9a02a61b354e27e01d9d0e19225e6f4,918,1619574666.454314,be:e7:a4
a9a02a61b354e27e01d9d0e19225e6f4,920,1619574666.474535,be:e7:a4
a5f2f389f5148028882f282ed02e58c1,2797,1619574666.543909,e2:4e:5e
a5f2f389f5148028882f282ed02e58c1,2798,1619574666.564005,e2:4e:5e
291b92d9ce1540750a7e5df1cc3e2959,1463,1619574666.58459,f6:0b:0c
291b92d9ce1540750a7e5df1cc3e2959,1484,1619574667.047016,f6:0b:0c
8e29d27fd12f3acd6e2a280d98ca140e,2405,1619574667.230415,1a:5a:89
3c392bea2f4f9319682f8d9738abdf2f,2152,1619574667.506563,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2172,1619574667.742193,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2173,1619574667.752635,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2176,1619574667.828852,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2180,1619574667.844345,86:92:22
f9c6d90105454e9427efec5a9d0a1e47,3428,1619574668.13372,72:f4:a9
bfa3d832332db6f1ab4929ad7945ed00,128,1619574668.152255,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,129,1619574668.215261,5a:31:c5
bfa3d832332db6f1ab4929ad7945ed00,130,1619574668.288544,5a:31:c5
8c4a84adfca2ebfdea6372691f666f70,3877,1619574668.405021,ca:96:00
dcd57f6c13089c770314833b91181266,1541,1619574668.720961,94:f6:d6
dcd57f6c13089c770314833b91181266,1542,1619574668.720974,94:f6:d6
dcd57f6c13089c770314833b91181266,1546,1619574668.766146,94:f6:d6
a55e67a1b1b6523c206417dae71b71c2,1463,1619574669.078051,3a:ff:4f
596d0d734095ee9c5865374f34b26d36,2611,1619574669.346854,c2:d2:9c
640a5a6216830016b27faa2255d8092f,494,1619574669.348134,66:d5:b8
f2bdac51f976e0898f063968988c5ee2,5,1619574669.922163,fa:52:30
026da7a2dc82f29ffcce851a5ef718db,3347,1619574669.991825,9a:0e:2e
f2bdac51f976e0898f063968988c5ee2,6,1619574669.999837,fa:52:30
f2bdac51f976e0898f063968988c5ee2,8,1619574670.010094,fa:52:30
bf01006e5585e07cf9178feaf2ab426b,1289,1619574670.078327,8b:96:d9
4326a46d91c4bd86c48928ce4cc5cfac,1729,1619574670.876889,4e:3d:61
4326a46d91c4bd86c48928ce4cc5cfac,1730,1619574670.88947,4e:3d:61
8c2c1af02c7042825ce87999e909b0b4,1649,1619574671.836621,b2:dd:e4
8c2c1af02c7042825ce87999e909b0b4,1650,1619574671.857345,b2:dd:e4
8c2c1af02c7042825ce87999e909b0b4,1652,1619574671.892276,b2:dd:e4
8c2c1af02c7042825ce87999e909b0b4,1653,1619574671.919015,b2:dd:e4
8c2c1af02c7042825ce87999e909b0b4,1654,1619574671.938529,b2:dd:e4
ba3334efa278a3659270dda7cb363259,3643,1619574672.236824,a6:f5:ee
116f57868e49cfb49ee83063bb95bf32,3413,1619574672.258181,96:6e:db
99d3bcf08392ad180f86ab1b3873f542,3893,1619574673.152368,cc:c0:79
99d3bcf08392ad180f86ab1b3873f542,3897,1619574673.316631,cc:c0:79
99d3bcf08392ad180f86ab1b3873f542,3898,1619574673.356832,cc:c0:79
ebb35dd7aa9afd45715f2ad3750b2a33,1228,1619574673.390675,1a:4a:20
ebb35dd7aa9afd45715f2ad3750b2a33,1229,1619574673.411995,1a:4a:20
f2bdac51f976e0898f063968988c5ee2,17,1619574673.682521,fa:52:30
f2bdac51f976e0898f063968988c5ee2,20,1619574673.769575,fa:52:30
6b10f43e3038531805bc3e53c2bf6abc,928,1619574675.04646,a0:78:17
6b10f43e3038531805bc3e53c2bf6abc,929,1619574675.071302,a0:78:17
6b10f43e3038531805bc3e53c2bf6abc,930,1619574675.095274,a0:78:17
6b10f43e3038531805bc3e53c2bf6abc,931,1619574675.113927,a0:78:17
c9ea9d426856266f2fe06874b9658d38,204,1619574675.355286,94:f6:d6
c9ea9d426856266f2fe06874b9658d38,206,1619574675.378074,94:f6:d6
c9ea9d426856266f2fe06874b9658d38,208,1619574675.406987,94:f6:d6
c9ea9d426856266f2fe06874b9658d38,210,1619574675.433991,94:f6:d6
f81966470c66bf38dada769c8e858443,1881,1619574675.559404,16:1d:bb
f81966470c66bf38dada769c8e858443,1883,1619574675.577496,16:1d:bb
f81966470c66bf38dada769c8e858443,1885,1619574675.602611,16:1d:bb
f81966470c66bf38dada769c8e858443,1887,1619574675.622454,16:1d:bb
f81966470c66bf38dada769c8e858443,1889,1619574675.649327,16:1d:bb
6fe0f2b217e78bbe2479a7ed0ca09d3e,1800,1619574677.579047,aa:ef:02
65be184ffbca324edb1b0786d1afe330,127,1619574677.748292,ea:44:6f
65be184ffbca324edb1b0786d1afe330,128,1619574677.768971,ea:44:6f
65be184ffbca324edb1b0786d1afe330,130,1619574677.878545,ea:44:6f
65be184ffbca324edb1b0786d1afe330,131,1619574677.903016,ea:44:6f
a84b97dce908af20ee4e7967fee4df1b,2520,1619574678.209006,7e:04:68
a84b97dce908af20ee4e7967fee4df1b,2521,1619574678.262921,7e:04:68
617b1059323f4d89fac479f57f50e520,1210,1619574678.931128,56:6b:78
ba2951e3457267d59a14e4a7f8cf35de,3925,1619574679.119289,9e:e6:df
bfa3d832332db6f1ab4929ad7945ed00,140,1619574679.154579,5a:31:c5
ba2951e3457267d59a14e4a7f8cf35de,3926,1619574679.173496,9e:e6:df
ba2951e3457267d59a14e4a7f8cf35de,3928,1619574679.292087,9e:e6:df
2474919f991d8c657ed9543f8f42f9a8,1113,1619574679.306203,ca:c3:7d
2474919f991d8c657ed9543f8f42f9a8,1114,1619574679.316508,ca:c3:7d
f2bdac51f976e0898f063968988c5ee2,30,1619574679.399385,fa:52:30
f2bdac51f976e0898f063968988c5ee2,32,1619574679.409662,fa:52:30
3c392bea2f4f9319682f8d9738abdf2f,2218,1619574680.517476,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2229,1619574680.693382,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2230,1619574680.70436,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2233,1619574680.780049,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2234,1619574680.790551,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2235,1619574680.804742,86:92:22
3c392bea2f4f9319682f8d9738abdf2f,2236,1619574680.814502,86:92:22
5e19f22e7c4d80e9752216b1cac597eb,1942,1619574681.495182,0a:c0:ab
fadd95568cf6595b8350607fa71033ab,2845,1619574682.025916,06:1c:5d
53a5d9e552651ae0672a1317b86e959e,2631,1619574682.725581,d2:13:b2
53a5d9e552651ae0672a1317b86e959e,2633,1619574682.745788,d2:13:b2
53a5d9e552651ae0672a1317b86e959e,2635,1619574682.769724,d2:13:b2
b02cb06a35d7e516b172e0eb25e93a53,1885,1619574682.78279,a2:fe:0f
a815a4c6c0cfa12cede9f924cc146ad6,3305,1619574682.83267,0a:35:41
