id,sn,epoch,mac_first_half
9ea56c4593f20ffa2d2b76272826ba17,619,1619577392.142036,6a:ad:40
c18ca41d44632ecd36296a2eabcf5cb9,3887,1619577392.278804,82:e3:94
c18ca41d44632ecd36296a2eabcf5cb9,3889,1619577392.299029,82:e3:94
792483b3248caf3c5147bc7c5ed13a95,2747,1619577392.325246,32:d9:39
792483b3248caf3c5147bc7c5ed13a95,2749,1619577392.345466,32:d9:39
619082a7f29da4462ffc24f5a317c6f9,435,1619577396.650003,b6:5b:2d
619082a7f29da4462ffc24f5a317c6f9,436,1619577396.670168,b6:5b:2d
c52db8916802ec2f011ee4855f4733c1,271,1619577397.056345,76:3d:59
c52db8916802ec2f011ee4855f4733c1,272,1619577397.077091,76:3d:59
4bab90580b1b4224a2b53a050d56f578,219,1619577397.479624,06:f0:44
4bab90580b1b4224a2b53a050d56f578,3737,1619577397.499847,06:f0:44
ac94a9f58229aaa8dd9b29ba0c69c791,2794,1619577397.63791,62:18:9d
fca6fb5fc2b01b4ade73e73bdef8065c,1974,1619577397.797626,ea:81:d3
fca6fb5fc2b01b4ade73e73bdef8065c,1975,1619577397.817917,ea:81:d3
7ea92731e6181be8948549df06e193a3,3034,1619577397.965959,6e:7c:89
6ba182156e798273ea570eb8a96cb992,76,1619577398.592543,6a:f1:bf
6ba182156e798273ea570eb8a96cb992,77,1619577398.612805,6a:f1:bf
b7b505ad7e8310fd07763f6e449e8f02,2234,1619577398.752673,1e:e2:25
b7b505ad7e8310fd07763f6e449e8f02,2236,1619577398.770849,1e:e2:25
b7b505ad7e8310fd07763f6e449e8f02,2240,1619577398.813248,1e:e2:25
61e855101aaf7df13caefc5ba947ef01,539,1619577399.175172,96:83:c0
61e855101aaf7df13caefc5ba947ef01,541,1619577399.186111,96:83:c0
c8822056ea113eb886ae11b71e69b920,1210,1619577399.233898,3e:b1:39
c8822056ea113eb886ae11b71e69b920,1212,1619577399.25511,3e:b1:39
61e855101aaf7df13caefc5ba947ef01,549,1619577399.262312,96:83:c0
61e855101aaf7df13caefc5ba947ef01,551,1619577399.272469,96:83:c0
c8822056ea113eb886ae11b71e69b920,1214,1619577399.277412,3e:b1:39
c8822056ea113eb886ae11b71e69b920,1216,1619577399.298917,3e:b1:39
c8822056ea113eb886ae11b71e69b920,1218,1619577399.32224,3e:b1:39
c8822056ea113eb886ae11b71e69b920,1220,1619577399.34234,3e:b1:39
b31388f27d86d3740903a748c9de7d4f,476,1619577399.478117,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,477,1619577399.479463,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,479,1619577399.499691,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,480,1619577399.52061,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,481,1619577399.521927,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,482,1619577399.540709,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,483,1619577399.542023,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,485,1619577399.564996,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,486,1619577399.583393,e2:f9:d4
b31388f27d86d3740903a748c9de7d4f,487,1619577399.584674,e2:f9:d4
f0dc87dec93a4871bf9b90a6d69865ba,680,1619577399.603341,22:b0:dc
f0dc87dec93a4871bf9b90a6d69865ba,681,1619577399.622049,22:b0:dc
b595bd215972581226c37f752518aa3c,1867,1619577401.177333,b6:12:ae
9487224787464d2e6af7fd5f05fcbc89,129,1619577401.435471,e2:cd:a9
9487224787464d2e6af7fd5f05fcbc89,130,1619577401.455666,e2:cd:a9
4d67e82629a29bd9defdbc4a91b3cb5d,248,1619577401.468717,46:d4:e9
115f54ff321a04fc97de7fbe9a468133,2146,1619577401.650029,b6:81:bd
115f54ff321a04fc97de7fbe9a468133,2148,1619577401.669081,b6:81:bd
adffd4404fffb91eafd56c56ec7ae572,2104,1619577401.738806,aa:73:aa
adffd4404fffb91eafd56c56ec7ae572,2105,1619577401.759,aa:73:aa
bdbaa54d2e90a661610dfb5750202182,1390,1619577402.168305,96:b8:2c
bdbaa54d2e90a661610dfb5750202182,1392,1619577402.192602,96:b8:2c
bdbaa54d2e90a661610dfb5750202182,1396,1619577402.236369,96:b8:2c
bdbaa54d2e90a661610dfb5750202182,1398,1619577402.25658,96:b8:2c
7808049ab8153b0234d71a12a8f38a74,1573,1619577403.110707,c2:6c:09
66c15d2bc8fc78b4899ae0ca5a6b3277,1881,1619577403.754835,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1882,1619577403.774915,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1883,1619577403.795421,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1884,1619577403.815474,d4:38:9c
1256deecf6657c963fef4acd9c8e8166,1686,1619577403.96909,7a:fb:41
c7392e1fc3d1506bb0bd81f78b47183b,3692,1619577404.621225,5e:09:a3
84b80d8a9dcf6672b41c2e8107b52af4,4041,1619577404.950373,82:32:e9
84b80d8a9dcf6672b41c2e8107b52af4,4044,1619577405.343975,82:32:e9
74e1ca76a6a3ba938f6c3acb864f42bb,1452,1619577406.981263,fe:b7:51
f0192ae1d7ab42af2c3d504a778db935,1902,1619577409.26189,22:cf:b7
817833bd673a1ff98252c2b613e15f81,744,1619577409.563171,1a:47:77
d52aa86aae4ca00a59ce538fa92c55e3,3937,1619577410.696892,36:a2:f4
2b81eae511fdb320f7067d91f8b73e5a,4061,1619577410.814665,ce:29:bf
e3d528f00b5987fe8a583da8a0074403,3894,1619577413.103708,06:e6:48
e3d528f00b5987fe8a583da8a0074403,3895,1619577413.120853,06:e6:48
aa7d7c3a6cde1b229e83ec6e53d08e57,1073,1619577415.90599,8a:25:c2
aa7d7c3a6cde1b229e83ec6e53d08e57,1074,1619577415.908418,8a:25:c2
0184eb731abd4b9aefa0946f3e5b6db9,38,1619577416.080782,a6:21:ee
0184eb731abd4b9aefa0946f3e5b6db9,39,1619577416.096623,a6:21:ee
3a41e22af8fec32c4e988910b64fe91e,3378,1619577417.555002,46:59:8e
61c2a7074503414ac68fe18574c0a341,3581,1619577417.704251,4a:8e:1e
66c15d2bc8fc78b4899ae0ca5a6b3277,1899,1619577418.763466,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1900,1619577418.778745,d4:38:9c
afd3e3fba29dae511aa4ac2a80afb4eb,1831,1619577420.753023,e6:b6:2a
afd3e3fba29dae511aa4ac2a80afb4eb,1832,1619577420.773769,e6:b6:2a
a395533a2f447ee2faf8bc4f75a3a288,172,1619577422.346082,06:f3:81
a395533a2f447ee2faf8bc4f75a3a288,178,1619577422.424559,06:f3:81
a395533a2f447ee2faf8bc4f75a3a288,181,1619577422.465015,06:f3:81
a395533a2f447ee2faf8bc4f75a3a288,182,1619577422.509584,06:f3:81
b63e6913520ce624d3e3f101cb4c7b7c,4058,1619577423.099192,2e:fe:ab
dbdbac16c7188262f225ec6f8fdc0508,404,1619577429.125537,52:58:0d
38b28e6a812373076a20390ae9c7792f,3111,1619577429.171166,ae:5e:0b
3a41e22af8fec32c4e988910b64fe91e,3387,1619577430.75049,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,3397,1619577430.974047,46:59:8e
0283350e597b71cc557b3ed94105d244,2908,1619577431.147173,12:00:7a
14cb2aab6b805cf66d1fa57dde02e020,3674,1619577431.168973,6a:17:82
30fcf5756b74c939cb6183179d0523f0,178,1619577432.644411,56:f1:80
1ffd0a7a993810c220704627f4b82268,1068,1619577433.58521,c2:a2:18
1ffd0a7a993810c220704627f4b82268,1069,1619577433.605398,c2:a2:18
7bc46dd4d029e9ba767c51339cdc6b60,70,1619577435.13735,7e:b2:48
0e67d54445acd7ac7ab8f2e7ee880996,3194,1619577435.899288,66:eb:a4
0e67d54445acd7ac7ab8f2e7ee880996,3195,1619577435.919512,66:eb:a4
50d3fcd8c276a317ef9ae896c58577ab,3406,1619577436.99459,76:47:b7
50d3fcd8c276a317ef9ae896c58577ab,1359,1619577436.994603,76:47:b7
b92193c2279daad0d04496a5c0531e7d,1640,1619577438.511506,c0:c7:12
4380d2e8738510caa44eff99e8d539aa,2091,1619577438.953057,12:d1:9a
61e855101aaf7df13caefc5ba947ef01,562,1619577438.964291,96:83:c0
4380d2e8738510caa44eff99e8d539aa,2092,1619577438.973247,12:d1:9a
18a1404884a740bfc90998863974dbd3,297,1619577440.452103,5e:5a:54
18a1404884a740bfc90998863974dbd3,298,1619577440.454751,5e:5a:54
18a1404884a740bfc90998863974dbd3,299,1619577440.472166,5e:5a:54
61e855101aaf7df13caefc5ba947ef01,572,1619577440.524129,96:83:c0
18a1404884a740bfc90998863974dbd3,301,1619577440.534501,5e:5a:54
18a1404884a740bfc90998863974dbd3,303,1619577440.554666,5e:5a:54
61e855101aaf7df13caefc5ba947ef01,575,1619577440.592223,96:83:c0
bb690d47613a0b302a8f4c50778ca8b8,3870,1619577442.260234,5a:af:6a
3a41e22af8fec32c4e988910b64fe91e,3410,1619577444.259415,46:59:8e
c286676bb7ad64130188d9a55cb999f4,672,1619577446.117867,9a:b3:8f
e5c3c9da5de5c8d1ade30cf922bd10a9,112,1619577446.446188,be:6d:b2
e5c3c9da5de5c8d1ade30cf922bd10a9,113,1619577446.466376,be:6d:b2
66c15d2bc8fc78b4899ae0ca5a6b3277,1917,1619577448.806269,d4:38:9c
7e1b373dfa0966a05acddf511db5e65c,1831,1619577450.701862,f6:f8:9d
7e1b373dfa0966a05acddf511db5e65c,1832,1619577450.711815,f6:f8:9d
7e1b373dfa0966a05acddf511db5e65c,1834,1619577450.73824,f6:f8:9d
ee8cb653520ee07ac9c564d96e64e6a6,1429,1619577452.048465,b0:55:08
61e855101aaf7df13caefc5ba947ef01,597,1619577453.981011,96:83:c0
61e855101aaf7df13caefc5ba947ef01,598,1619577454.001269,96:83:c0
4f8fbd3666e578483dbe8a5620f72253,179,1619577454.119348,9a:ed:a9
4f8fbd3666e578483dbe8a5620f72253,180,1619577454.139003,9a:ed:a9
61e855101aaf7df13caefc5ba947ef01,616,1619577454.40563,96:83:c0
61e855101aaf7df13caefc5ba947ef01,617,1619577454.430045,96:83:c0
61e855101aaf7df13caefc5ba947ef01,618,1619577454.450266,96:83:c0
3a41e22af8fec32c4e988910b64fe91e,3741,1619577454.545024,46:59:8e
a167d9b4d20efee9b27f2ddd7090326a,159,1619577458.316878,ee:fb:4c
a167d9b4d20efee9b27f2ddd7090326a,160,1619577458.34608,ee:fb:4c
3a834ee1e5267355b78092ab3b6cfd98,898,1619577461.55917,fe:4c:4f
ab0985e9bf87942f5a43444bc2e5c38c,1204,1619577462.875667,da:f9:86
aa01fd117b8526a67fdbe980f2226fea,3559,1619577462.943047,f6:28:6b
b06186be02b9fe9f90e8d80f0aed8a70,197,1619577464.713094,ba:35:53
3a41e22af8fec32c4e988910b64fe91e,4020,1619577467.027792,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,4021,1619577467.048841,46:59:8e
61e855101aaf7df13caefc5ba947ef01,624,1619577467.574486,96:83:c0
96be98f8b604d72b950aa20a870bbd70,1731,1619577468.087249,b0:72:bf
68468c0ca0b28651df6a7550d8beb7fe,3584,1619577470.364384,ea:3c:fa
304c220b9cc254737922a917eb12f050,980,1619577471.71188,1e:09:2f
157b17ac1db55a07d520a115a3cda510,3441,1619577472.009131,3e:f7:ca
79aebb56e62dd46333a4edf781094336,3751,1619577473.257483,96:97:9d
79aebb56e62dd46333a4edf781094336,3752,1619577473.284813,96:97:9d
79aebb56e62dd46333a4edf781094336,3753,1619577473.312621,96:97:9d
4210234655390437b84f428b8733a0e4,362,1619577474.135381,3a:33:d8
dc43ffa521d2b51a72e7d941b3dc35a9,3460,1619577474.276208,3e:8d:bf
dc43ffa521d2b51a72e7d941b3dc35a9,3461,1619577474.296464,3e:8d:bf
e58668f2001125aff3735e5215a836e0,2296,1619577474.343351,06:ba:70
77d5bf36ad2913900c7ec29090fc6665,3075,1619577474.442001,92:ab:72
77d5bf36ad2913900c7ec29090fc6665,3076,1619577474.451986,92:ab:72
b0a6c099db4f5d50969ac89729d5f04e,3228,1619577475.248094,42:6e:97
b87927f756c4006231e7f1a7b74eb86d,1364,1619577477.838919,fe:02:ed
6d87869c2f6215d85d538cb37cc873a8,839,1619577478.379859,f6:82:8d
6d87869c2f6215d85d538cb37cc873a8,840,1619577478.400114,f6:82:8d
a74bb6c783f728f662dce657d3278684,3513,1619577478.495153,16:1d:a9
b1155acfff94eb5b47cbcc27346afeb2,3347,1619577480.166014,f6:2b:1a
b1155acfff94eb5b47cbcc27346afeb2,3348,1619577480.188004,f6:2b:1a
61e855101aaf7df13caefc5ba947ef01,628,1619577480.209118,96:83:c0
b019d0f4f17d2b91ee5c71b5d8925845,1394,1619577482.203241,7e:6d:8f
b019d0f4f17d2b91ee5c71b5d8925845,1395,1619577482.22343,7e:6d:8f
21f3251b9f81a9ae998269375d8eb71d,2775,1619577484.822971,fe:cc:f6
3764d7aa38bca277be4faa381a241c38,305,1619577484.90684,ae:b5:84
6094b7d5ff6d6bdc4ff637ac663e10ed,3864,1619577485.994301,8e:e4:3e
c9c0bc2b0920b66756de266fdbc85978,3030,1619577487.294886,fa:cc:74
c9c0bc2b0920b66756de266fdbc85978,3031,1619577487.350084,fa:cc:74
fb1e9aa2a48e5e11699a29398aef2ecb,2133,1619577487.505382,f2:2e:cd
0323ff3251cb3d9ed0079a853c27f3d9,3036,1619577487.654413,ca:8f:ba
84b80d8a9dcf6672b41c2e8107b52af4,33,1619577487.900591,82:32:e9
0283350e597b71cc557b3ed94105d244,2940,1619577488.259116,12:00:7a
96be98f8b604d72b950aa20a870bbd70,1814,1619577488.455697,b0:72:bf
df8ca429e4a042ecb5e38597154d5bf8,247,1619577489.157264,be:19:ae
df8ca429e4a042ecb5e38597154d5bf8,250,1619577489.189084,be:19:ae
99e4c39d6fbf7d64757257687485d9b4,2940,1619577489.353043,6a:ac:80
0faf7225335d20edb230dcf11729762d,539,1619577490.387227,5e:c5:f4
0faf7225335d20edb230dcf11729762d,540,1619577490.407356,5e:c5:f4
18b5d3521f79a5e60aea1e5d57691e44,2195,1619577491.04061,6e:9e:54
a114d11f9b3c488bc427793bab8ddf86,196,1619577492.093964,a6:63:ba
84b80d8a9dcf6672b41c2e8107b52af4,36,1619577494.726495,82:32:e9
84b80d8a9dcf6672b41c2e8107b52af4,37,1619577494.733338,82:32:e9
84b80d8a9dcf6672b41c2e8107b52af4,38,1619577494.771282,82:32:e9
84b80d8a9dcf6672b41c2e8107b52af4,40,1619577494.782098,82:32:e9
67891fbef79c5d12f16e34304aed9622,844,1619577495.963997,26:f5:92
98596ef0dcc719a65f83fa6ded45c43e,784,1619577496.687493,5e:2c:a2
8e99aa5956f737ee58967b3d9f9638ed,4043,1619577497.463334,4e:80:c5
513a3b898e66d47922710c978f53503b,1068,1619577497.724873,0e:5e:3d
a72b2d433dfbdaa76037e662ca8e1678,1092,1619577497.817645,4e:33:df
96be98f8b604d72b950aa20a870bbd70,1830,1619577498.073962,b0:72:bf
e5817d95a006db903e19ed06237701fb,1822,1619577499.956987,ee:c4:c6
fbb7afaf0c77023f99de39cee49cec27,3112,1619577501.473992,7a:be:be
fbb7afaf0c77023f99de39cee49cec27,94,1619577501.497221,7a:be:be
61e855101aaf7df13caefc5ba947ef01,653,1619577501.881791,96:83:c0
61e855101aaf7df13caefc5ba947ef01,673,1619577502.203889,96:83:c0
61e855101aaf7df13caefc5ba947ef01,674,1619577502.214058,96:83:c0
3a41e22af8fec32c4e988910b64fe91e,347,1619577504.192441,46:59:8e
61b961104981b624aa4ba652583e18e1,1322,1619577504.683405,fe:8c:7a
8f86b7bb4f0aaced33b88a13b8ed140e,2737,1619577505.476323,3c:22:fb
74e1ca76a6a3ba938f6c3acb864f42bb,1478,1619577506.197658,fe:b7:51
74e1ca76a6a3ba938f6c3acb864f42bb,1480,1619577506.207775,fe:b7:51
94913e746897a3b325412ac0b27c0ac2,2555,1619577506.87735,92:39:78
94913e746897a3b325412ac0b27c0ac2,2556,1619577506.897607,92:39:78
fb1e9aa2a48e5e11699a29398aef2ecb,2477,1619577507.004103,f2:2e:cd
591b6bce513bb6a127f1fd51de44d45c,1982,1619577507.640137,da:c0:f8
591b6bce513bb6a127f1fd51de44d45c,1983,1619577507.660397,da:c0:f8
96be98f8b604d72b950aa20a870bbd70,1842,1619577507.990058,b0:72:bf
ba06bc9d4d5629dc1cef4c8be01f086c,2329,1619577509.667445,56:f8:a9
fe2c3f1ed40cded6a6d988f690c36589,42,1619577509.935716,ee:38:b0
fe2c3f1ed40cded6a6d988f690c36589,43,1619577509.955929,ee:38:b0
aa7dd882f1ea86e0068cae49156584c2,890,1619577510.269945,0a:4a:b1
bf6fdd1966742af650992c7e4c720a61,421,1619577510.607093,42:a5:ab
bf6fdd1966742af650992c7e4c720a61,422,1619577510.627349,42:a5:ab
60f66ce92ae83d08577ab21c7a3d1faf,1538,1619577510.634683,f6:fa:2b
ae83eb4e247786ab677a643d3c3d4a08,2395,1619577510.988733,4a:e5:28
ae83eb4e247786ab677a643d3c3d4a08,2396,1619577511.008509,4a:e5:28
43f6b70aaff97f02e6db551689693b02,3563,1619577512.0569,82:3b:1d
6039370207a6d37ffb141e13f6e8bd3b,1410,1619577512.734005,2a:f7:7e
3aff11b575ef2aee02d2f8fa6e7b4708,2844,1619577513.230312,16:36:67
711ffc831f4825ab71544ff1fa16b05f,750,1619577513.376711,ae:6e:d0
711ffc831f4825ab71544ff1fa16b05f,751,1619577513.396907,ae:6e:d0
1d36d744279818147cdb0cbcf058ae54,2746,1619577515.271159,b2:50:3e
1d36d744279818147cdb0cbcf058ae54,2747,1619577515.284792,b2:50:3e
754e6673150582018fa0cda3e4a03dfd,17,1619577515.300921,76:8f:ad
ba06bc9d4d5629dc1cef4c8be01f086c,2354,1619577515.328664,56:f8:a9
3a41e22af8fec32c4e988910b64fe91e,437,1619577515.707547,46:59:8e
a193d877602ba22b5faf8359ba839061,3041,1619577516.035873,d6:49:2b
a193d877602ba22b5faf8359ba839061,3043,1619577516.062542,d6:49:2b
1e1d33e1c9e0385bce3c4f393c84bf51,2313,1619577516.2158,26:29:3e
1e1d33e1c9e0385bce3c4f393c84bf51,2317,1619577516.22796,26:29:3e
af156c649d69fb5f4c9aa4eefc251b8a,2043,1619577519.422002,aa:15:a7
9e6222ddac9bec325ddb052912dc4a24,1821,1619577519.559182,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1822,1619577519.560663,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1823,1619577519.579152,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1825,1619577519.601807,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1826,1619577519.603156,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1827,1619577519.621679,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1828,1619577519.622995,a6:91:a8
9e6222ddac9bec325ddb052912dc4a24,1830,1619577519.645625,a6:91:a8
2db827e8ea7e6cb94955a0ed66eac5bb,627,1619577522.827591,96:eb:66
0283350e597b71cc557b3ed94105d244,2945,1619577523.166683,12:00:7a
1198582e36d7aef5878c6651f9179af3,3712,1619577524.117013,52:1a:5b
aedee99050287663e5cec0a8c356297a,1865,1619577524.710532,8a:36:80
98822ba51a100c0889f247a6e901b926,2371,1619577525.325983,be:ff:35
df8a0bed6d828756fffcce6e3e2fc002,1635,1619577525.639253,fa:ac:1f
ba06bc9d4d5629dc1cef4c8be01f086c,2573,1619577525.890011,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2574,1619577525.900219,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2575,1619577525.915127,56:f8:a9
cc286c632136bd40b9bea5273740d973,770,1619577526.384958,62:9d:f9
6f4ec6f15104f7062818a4dbe900590b,3155,1619577527.613958,4a:38:fc
9b99316d2d13237304fccbefee80be0b,3851,1619577527.751034,fe:14:47
ba06bc9d4d5629dc1cef4c8be01f086c,2636,1619577528.639375,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2637,1619577528.659632,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2639,1619577528.700238,56:f8:a9
3a41e22af8fec32c4e988910b64fe91e,765,1619577530.175089,46:59:8e
c7645238549721899e0f2017d2b417dc,723,1619577531.12902,02:18:5c
c7645238549721899e0f2017d2b417dc,452,1619577531.14924,02:18:5c
dfbd9002386d8717448a60c079b9add0,2141,1619577531.262556,9e:53:b7
dfbd9002386d8717448a60c079b9add0,2142,1619577531.282749,9e:53:b7
35b565344b9236d731343a17d746d79a,3618,1619577531.667621,aa:f7:d8
61e855101aaf7df13caefc5ba947ef01,1128,1619577532.883053,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1129,1619577532.893292,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1134,1619577532.933159,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1135,1619577532.943364,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1144,1619577533.094096,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1145,1619577533.104341,96:83:c0
66c15d2bc8fc78b4899ae0ca5a6b3277,1953,1619577533.691852,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1957,1619577533.774706,d4:38:9c
ba06bc9d4d5629dc1cef4c8be01f086c,2662,1619577533.881707,56:f8:a9
ba06bc9d4d5629dc1cef4c8be01f086c,2666,1619577533.967306,56:f8:a9
55f9b482153ffb6fdbef11c56633c64a,799,1619577534.405651,0e:de:1e
55f9b482153ffb6fdbef11c56633c64a,800,1619577534.425172,0e:de:1e
61e855101aaf7df13caefc5ba947ef01,1168,1619577535.813339,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1174,1619577535.948255,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1175,1619577535.968479,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1184,1619577536.173479,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1185,1619577536.193505,96:83:c0
96be98f8b604d72b950aa20a870bbd70,1899,1619577538.088583,b0:72:bf
66c15d2bc8fc78b4899ae0ca5a6b3277,1971,1619577538.833809,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1972,1619577538.853812,d4:38:9c
66c15d2bc8fc78b4899ae0ca5a6b3277,1973,1619577538.874765,d4:38:9c
ba06bc9d4d5629dc1cef4c8be01f086c,2696,1619577540.279026,56:f8:a9
fb1e9aa2a48e5e11699a29398aef2ecb,3038,1619577543.115439,f2:2e:cd
fb1e9aa2a48e5e11699a29398aef2ecb,3039,1619577543.137674,f2:2e:cd
3a41e22af8fec32c4e988910b64fe91e,787,1619577543.688175,46:59:8e
95a31090890f4ef5565c2783d6f53725,3723,1619577544.013833,6e:e1:ef
beb2fb2bc9423ad7426b0c6d28c27b1e,1909,1619577544.152983,46:fe:5e
beb2fb2bc9423ad7426b0c6d28c27b1e,1910,1619577544.173238,46:fe:5e
5570a59196c5d091a235d4d569ab0677,839,1619577545.368983,a2:79:69
5570a59196c5d091a235d4d569ab0677,840,1619577545.390354,a2:79:69
75395d228fa8af8d90162af2f4177bcd,2512,1619577546.792414,6e:f2:fd
3a41e22af8fec32c4e988910b64fe91e,815,1619577546.977158,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,817,1619577546.987367,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,824,1619577547.017117,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,825,1619577547.018653,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,869,1619577547.374085,46:59:8e
fec647609d48936628b30c33baa4f1e9,747,1619577548.17178,2a:25:28
fec647609d48936628b30c33baa4f1e9,748,1619577548.192106,2a:25:28
61e855101aaf7df13caefc5ba947ef01,1196,1619577548.732468,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1202,1619577548.865998,96:83:c0
61e855101aaf7df13caefc5ba947ef01,1203,1619577548.886254,96:83:c0
ba06bc9d4d5629dc1cef4c8be01f086c,2908,1619577549.143824,56:f8:a9
d03d783c8c83a17ef79ac42a25af73ee,3623,1619577549.929684,36:82:c0
771fae14d5fce4765d20e3b5e1afb9a2,3153,1619577551.269496,8a:39:2d
771fae14d5fce4765d20e3b5e1afb9a2,3154,1619577551.297632,8a:39:2d
66529cd8ee0d7e97deecb6cf1c81969a,3126,1619577551.701596,b0:72:bf
0283350e597b71cc557b3ed94105d244,2948,1619577554.480322,12:00:7a
0283350e597b71cc557b3ed94105d244,2949,1619577554.500435,12:00:7a
66529cd8ee0d7e97deecb6cf1c81969a,3136,1619577555.979134,b0:72:bf
103406d606dc361ab546dd0b6a38ad29,436,1619577556.301148,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,437,1619577556.321183,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,440,1619577556.475422,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,441,1619577556.49555,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,444,1619577556.648881,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,445,1619577556.668913,b6:61:e1
8f86b7bb4f0aaced33b88a13b8ed140e,2801,1619577556.87451,3c:22:fb
bf35bea0e0cef2711e5a85ffba469fee,960,1619577557.440903,5e:e6:47
1579bb804aaa17cc3e9f105c3e78661c,3815,1619577558.568751,a6:27:fa
1579bb804aaa17cc3e9f105c3e78661c,3816,1619577558.600584,a6:27:fa
3a41e22af8fec32c4e988910b64fe91e,1220,1619577559.042222,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,1223,1619577559.054003,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,1227,1619577559.10142,46:59:8e
3a41e22af8fec32c4e988910b64fe91e,1242,1619577559.252138,46:59:8e
103406d606dc361ab546dd0b6a38ad29,477,1619577559.719621,b6:61:e1
a25557f34d942c4ccfbc45bfe485e263,755,1619577560.152277,ea:b9:65
ba06bc9d4d5629dc1cef4c8be01f086c,2971,1619577560.274001,56:f8:a9
66529cd8ee0d7e97deecb6cf1c81969a,3167,1619577560.754715,b0:72:bf
ff58eff346800e06598e97b9c4b4894d,700,1619577561.808833,56:86:1f
9828be11e13926ad54738f25329ee78c,3828,1619577562.352061,4a:49:9b
2d606b12701953b1e6dda48c401b2bc4,704,1619577563.319267,36:6e:0e
9828be11e13926ad54738f25329ee78c,3878,1619577565.964839,4a:49:9b
9828be11e13926ad54738f25329ee78c,3884,1619577566.050084,4a:49:9b
97b92a642ab193719bc0795eae789b02,1083,1619577567.526076,8a:2c:e8
9828be11e13926ad54738f25329ee78c,3960,1619577569.117554,4a:49:9b
9828be11e13926ad54738f25329ee78c,3962,1619577569.134585,4a:49:9b
31c902d674f44797bfe1563bf691f09a,2327,1619577570.717244,12:22:0f
31c902d674f44797bfe1563bf691f09a,2328,1619577570.737468,12:22:0f
4126143780ea440af99db87bb057d3d5,876,1619577571.251959,1a:94:7e
59709f029e9f68fe7ffc3dd56ef993a9,2233,1619577572.31639,4a:c4:03
59709f029e9f68fe7ffc3dd56ef993a9,1534,1619577572.336613,4a:c4:03
2e148a724595c0e9afff00bafc6fbc97,1519,1619577572.469502,56:12:cb
66529cd8ee0d7e97deecb6cf1c81969a,3216,1619577572.665473,b0:72:bf
9828be11e13926ad54738f25329ee78c,4060,1619577574.059282,4a:49:9b
9828be11e13926ad54738f25329ee78c,4063,1619577574.070222,4a:49:9b
e90d1f7a6398818eee86812b8b19e759,455,1619577576.523607,be:a0:eb
a5f27d4e0bd73f731f9a1563ccf416cc,559,1619577576.629787,82:03:44
a5f27d4e0bd73f731f9a1563ccf416cc,561,1619577576.680603,82:03:44
a5f27d4e0bd73f731f9a1563ccf416cc,566,1619577576.805884,82:03:44
