id,sn,epoch,mac_first_half
e90f4ced8b4d502bcb4ab77da1a52134,2104,1619627589.398856,a6:a9:a3
e90f4ced8b4d502bcb4ab77da1a52134,2105,1619627589.40981,a6:a9:a3
e90f4ced8b4d502bcb4ab77da1a52134,2116,1619627589.55635,a6:a9:a3
e90f4ced8b4d502bcb4ab77da1a52134,2117,1619627589.566846,a6:a9:a3
aca142665a5674e127e7090a7da8c2f5,1024,1619627589.663805,aa:93:d3
d4a511d45ec820bc0628d5741536fa48,395,1619627589.79428,be:c4:1a
d4a511d45ec820bc0628d5741536fa48,396,1619627589.819844,be:c4:1a
d4a511d45ec820bc0628d5741536fa48,397,1619627589.83872,be:c4:1a
d4a511d45ec820bc0628d5741536fa48,398,1619627589.860313,be:c4:1a
78126bbeaf918a16fab49fb0988da988,1977,1619627590.126684,c6:a0:ba
39d5a1e871091d44ac351c29193ef809,632,1619627590.436743,3c:22:fb
4ea659bfd2a384928d9900f7f4432fc6,926,1619627590.638693,1e:b5:a3
4ea659bfd2a384928d9900f7f4432fc6,927,1619627590.65895,1e:b5:a3
4ea659bfd2a384928d9900f7f4432fc6,938,1619627590.910448,1e:b5:a3
4ea659bfd2a384928d9900f7f4432fc6,942,1619627591.001004,1e:b5:a3
4ea659bfd2a384928d9900f7f4432fc6,943,1619627591.020693,1e:b5:a3
1adb1423b79475059d5831cdb0c48671,112,1619627592.830108,4a:a8:0e
1adb1423b79475059d5831cdb0c48671,114,1619627592.884836,4a:a8:0e
e90f4ced8b4d502bcb4ab77da1a52134,2192,1619627593.621317,a6:a9:a3
e90f4ced8b4d502bcb4ab77da1a52134,2193,1619627593.634501,a6:a9:a3
bcf484b5467045df76f8367895e2eb7f,3091,1619627593.850953,72:60:97
6c60558b93c82ba8a39fb84a56f41e40,2933,1619627593.908902,6e:16:5d
6c60558b93c82ba8a39fb84a56f41e40,2934,1619627593.940167,6e:16:5d
3e4a8f5148a90d3b2ed93305c43f5614,1643,1619627594.29512,c6:a6:4f
21b591448aaa8910c08a50298db7f52d,511,1619627594.461942,ba:55:3a
21b591448aaa8910c08a50298db7f52d,512,1619627594.470913,ba:55:3a
e029e33562a5c4ca1f0eeb2bdc0922c0,1239,1619627594.609083,c6:35:52
6accc099dbe0816eb8aa4f120b1e1dbc,3414,1619627595.495386,3c:22:fb
6accc099dbe0816eb8aa4f120b1e1dbc,3415,1619627595.511805,3c:22:fb
6accc099dbe0816eb8aa4f120b1e1dbc,3416,1619627595.521658,3c:22:fb
5aaaf941a7b6ee377e235cc4b5cfb78f,1511,1619627595.535994,56:a4:d4
5aaaf941a7b6ee377e235cc4b5cfb78f,1512,1619627595.556859,56:a4:d4
6accc099dbe0816eb8aa4f120b1e1dbc,3419,1619627595.605093,3c:22:fb
6accc099dbe0816eb8aa4f120b1e1dbc,3420,1619627595.614747,3c:22:fb
17c4ba757a3efc514845e486bf120196,916,1619627596.004859,6c:71:d9
6f47a3466443b629b3b8b0221cb1c463,3164,1619627596.07574,2a:ce:64
6f47a3466443b629b3b8b0221cb1c463,3165,1619627596.097368,2a:ce:64
6f47a3466443b629b3b8b0221cb1c463,3166,1619627596.120216,2a:ce:64
6f47a3466443b629b3b8b0221cb1c463,3167,1619627596.140129,2a:ce:64
6f47a3466443b629b3b8b0221cb1c463,3169,1619627596.186727,2a:ce:64
12f4c1467a6c765891c8d75942d370fc,1024,1619627596.192552,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,1030,1619627596.280196,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,1031,1619627596.290278,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,1047,1619627596.515245,ce:bf:d9
bfa4bd18588bae304523791d45c9ccd1,131,1619627596.713231,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,132,1619627596.721354,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,135,1619627596.76001,1e:c8:71
0141e4650e3eb01820f59ec33848ff99,2561,1619627596.807884,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2562,1619627596.820662,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2563,1619627596.835242,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2564,1619627596.844137,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2565,1619627596.861805,3c:22:fb
2ba94ffd34e5bdadde2e12841500ee29,3899,1619627597.176271,92:45:61
2ba94ffd34e5bdadde2e12841500ee29,3900,1619627597.196974,92:45:61
c3ae82af4f2b404b531dcb55cd3cd290,12,1619627597.56628,4e:2e:74
c3ae82af4f2b404b531dcb55cd3cd290,14,1619627597.574131,4e:2e:74
bfa4bd18588bae304523791d45c9ccd1,241,1619627600.154806,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,242,1619627600.163697,1e:c8:71
9dc05dcc5cdf66f9a8e0b359539e9d35,911,1619627600.269903,72:5f:b3
9dc05dcc5cdf66f9a8e0b359539e9d35,912,1619627600.290577,72:5f:b3
5701f95364c8d328422de1d39dd5b95d,1767,1619627600.46474,5a:c7:28
3214710239854a18dbd16be55bc31d0b,3494,1619627600.676147,2a:7c:87
3214710239854a18dbd16be55bc31d0b,3495,1619627600.696567,2a:7c:87
9644ec639aaea77d694ba509207843a6,2506,1619627600.771996,8e:73:1f
b1cdff905d3500bd7fb2a7228d7c1c1b,771,1619627601.096796,3c:22:fb
b57d996f2c51edf7bd9c428a2b23c4e3,2927,1619627601.705798,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,2928,1619627601.707139,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,2929,1619627601.710279,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,2931,1619627601.710307,ec:0d:e4
b57d996f2c51edf7bd9c428a2b23c4e3,2934,1619627601.761251,ec:0d:e4
de81ba318be0ebe68c0def16b738f9bf,2425,1619627602.229771,9a:ca:ed
de81ba318be0ebe68c0def16b738f9bf,2426,1619627602.229784,9a:ca:ed
b7bb61e6d38e212f86ffaf886c7e0aaa,3212,1619627602.416266,ea:e3:ba
b7bb61e6d38e212f86ffaf886c7e0aaa,3217,1619627602.470032,ea:e3:ba
d50e6982b33ff381052cedab1cd8791a,2132,1619627602.76757,ba:4b:a6
d50e6982b33ff381052cedab1cd8791a,2134,1619627602.81499,ba:4b:a6
d50e6982b33ff381052cedab1cd8791a,2137,1619627602.878063,ba:4b:a6
0d645d9873b354c7b4095168ef01cf6e,4085,1619627603.313657,ce:0e:f4
17c4ba757a3efc514845e486bf120196,939,1619627606.023479,6c:71:d9
fa662f8e714352965ab2e2a679cbb7df,258,1619627606.307513,b6:bc:e4
fa662f8e714352965ab2e2a679cbb7df,266,1619627606.417061,b6:bc:e4
dcfddabd0538df7585fd0c8fc73d7520,850,1619627606.500099,2a:5b:87
dcfddabd0538df7585fd0c8fc73d7520,851,1619627606.520476,2a:5b:87
fa662f8e714352965ab2e2a679cbb7df,276,1619627606.607743,b6:bc:e4
5bb3f3a42c8e1a523d90a24a20a77474,2122,1619627606.811551,96:e2:b7
5bb3f3a42c8e1a523d90a24a20a77474,2123,1619627606.811564,96:e2:b7
5bb3f3a42c8e1a523d90a24a20a77474,2124,1619627606.835326,96:e2:b7
5bb3f3a42c8e1a523d90a24a20a77474,2125,1619627606.856791,96:e2:b7
5bb3f3a42c8e1a523d90a24a20a77474,2126,1619627606.880419,96:e2:b7
5bb3f3a42c8e1a523d90a24a20a77474,2127,1619627606.901376,96:e2:b7
8a5c990f58c9caad61fd6bf6c28dbbb8,3233,1619627607.339345,f2:95:af
9c68048a705b18593b41ec3d0d8bf17a,4095,1619627607.381559,ba:5d:6e
5acd2f4935da69c6d34664bceb7cbecc,1505,1619627607.405501,96:cf:49
f3ba4593425cf98fcf96c4a0f1960ac0,4029,1619627608.327407,b6:28:74
f3ba4593425cf98fcf96c4a0f1960ac0,4030,1619627608.349869,b6:28:74
f3ba4593425cf98fcf96c4a0f1960ac0,4032,1619627608.393041,b6:28:74
f3ba4593425cf98fcf96c4a0f1960ac0,4034,1619627608.443668,b6:28:74
1029535617d39942a9f214fb245d72b1,932,1619627609.0521,4e:a5:d6
129ee1739c7bee2605f0d6c7a854bf35,4094,1619627610.551404,c6:31:10
129ee1739c7bee2605f0d6c7a854bf35,4095,1619627610.564594,c6:31:10
cc11de242315688faaf589cbb8cb4ac8,2125,1619627610.659468,94:f6:d6
cc11de242315688faaf589cbb8cb4ac8,2128,1619627610.702121,94:f6:d6
cc11de242315688faaf589cbb8cb4ac8,2129,1619627610.712204,94:f6:d6
2e58770c5c43accc9924a1bfdb14e2a3,2291,1619627610.84145,7a:56:80
91032b976822f9bbe77b045a74e78101,1069,1619627610.980139,32:eb:fc
3b89ed78bdd097243cd9ec721b8b2cb4,4049,1619627611.236888,e6:5e:f5
bfc647005318aa1d1e8cd16e34ca5a50,2772,1619627611.240757,1a:5f:6f
d72ee81aec1dc24d7e71c9d0064aa041,2039,1619627611.477013,fe:4e:a2
d72ee81aec1dc24d7e71c9d0064aa041,2040,1619627611.496628,fe:4e:a2
f5e434a35aea416dd8dace9f90eed342,2789,1619627611.725704,94:f6:d6
917e389db66a4d30e84c0185c951495e,1679,1619627611.73538,ce:60:bb
f5e434a35aea416dd8dace9f90eed342,2790,1619627611.744014,94:f6:d6
f5e434a35aea416dd8dace9f90eed342,2791,1619627611.752877,94:f6:d6
f5e434a35aea416dd8dace9f90eed342,2792,1619627611.776211,94:f6:d6
f5e434a35aea416dd8dace9f90eed342,2793,1619627611.781069,94:f6:d6
8090e623afd13fb2ba492b9300be1fcf,2092,1619627611.994108,9a:99:ae
8dcdc1e6fe898ba684692fc70677425f,746,1619627612.443905,be:cf:95
8dcdc1e6fe898ba684692fc70677425f,747,1619627612.460413,be:cf:95
cb7f23a35b667804d733afa019736079,585,1619627615.271167,56:47:f0
34f1c1f920aa8f1c3458cb8c0a3bda21,1015,1619627615.81089,fa:7e:fd
c4e3fe057d10b9921dbbd8d82dc7e860,2114,1619627619.042349,32:cc:c5
c4e3fe057d10b9921dbbd8d82dc7e860,2115,1619627619.062574,32:cc:c5
9f680c141173f2b827088eaa92991e57,4093,1619627619.271951,aa:a9:dc
9f680c141173f2b827088eaa92991e57,4094,1619627619.282283,aa:a9:dc
9f680c141173f2b827088eaa92991e57,0,1619627619.301903,aa:a9:dc
9f680c141173f2b827088eaa92991e57,1,1619627619.311691,aa:a9:dc
9f680c141173f2b827088eaa92991e57,2,1619627619.32756,aa:a9:dc
9f680c141173f2b827088eaa92991e57,3,1619627619.339123,aa:a9:dc
536423e1f3d0b2a7fbec9b001ca83d19,1698,1619627619.574512,42:1c:ef
536423e1f3d0b2a7fbec9b001ca83d19,1699,1619627619.610387,42:1c:ef
077641e2886a962889579675aa344f2e,3627,1619627620.155548,46:62:99
ea44dd482be4c06a66599e77dcead1e0,2706,1619627620.305177,82:6c:9c
ea44dd482be4c06a66599e77dcead1e0,2707,1619627620.321698,82:6c:9c
8d2c63a47d0d032fdb1e47b7cc0f6b61,3197,1619627620.615771,b2:b5:4b
8d2c63a47d0d032fdb1e47b7cc0f6b61,3198,1619627620.636035,b2:b5:4b
0d5fe30e6a781595c7740876ab84eca2,294,1619627620.895663,1a:47:98
96faa896ca35539bf8fc9f5b22ea3998,2923,1619627621.104586,4a:a0:2b
96faa896ca35539bf8fc9f5b22ea3998,2924,1619627621.124761,4a:a0:2b
35fdaf109ff820869232755db5261a30,2584,1619627621.372583,22:5e:ca
9c6dc5a3f1ea7edd923d117b7c785020,2112,1619627621.832042,2a:66:95
9c6dc5a3f1ea7edd923d117b7c785020,2113,1619627621.868428,2a:66:95
3b2192d811c5c2b62b0acd2f6724c2a5,206,1619627623.236477,32:77:b2
3b2192d811c5c2b62b0acd2f6724c2a5,207,1619627623.257439,32:77:b2
ab366c40113d7318d5e7ad06508ffdce,3518,1619627623.341114,94:f6:d6
b8084422d909c1ec9b8dd93ca827eb53,2328,1619627623.694302,ba:3c:b0
b8084422d909c1ec9b8dd93ca827eb53,2331,1619627623.709437,ba:3c:b0
c6e7aec8fde3fed7a968b20fbb41da30,1331,1619627624.159486,b2:c2:b3
cc65845c20f6e98e109dfd381adb17e3,2999,1619627625.220048,52:9a:a2
679ba2b4b5507a4139ad2493f2cb7301,1495,1619627625.511864,ba:b6:c2
4376c6880f945b922e8bb25675441864,884,1619627625.576375,1e:c7:f3
4376c6880f945b922e8bb25675441864,885,1619627625.584097,1e:c7:f3
4376c6880f945b922e8bb25675441864,886,1619627625.60181,1e:c7:f3
4376c6880f945b922e8bb25675441864,887,1619627625.611916,1e:c7:f3
4376c6880f945b922e8bb25675441864,888,1619627625.631125,1e:c7:f3
091e52c8b68a7d02fb385686c7410ac1,216,1619627625.868857,6a:27:6e
17c4ba757a3efc514845e486bf120196,986,1619627625.991805,6c:71:d9
17c4ba757a3efc514845e486bf120196,987,1619627626.060026,6c:71:d9
6f86d42fb39c6611f066f24cc70d2d88,3904,1619627626.092444,56:1b:bd
5e66f9202fb9461f5973214eaeedb939,3064,1619627626.884039,0e:1b:4e
5e66f9202fb9461f5973214eaeedb939,3065,1619627626.90382,0e:1b:4e
950cee320c43606d0550d798db84d102,3168,1619627627.411891,b2:54:38
950cee320c43606d0550d798db84d102,3169,1619627627.433644,b2:54:38
0141e4650e3eb01820f59ec33848ff99,2627,1619627627.729538,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2628,1619627627.740182,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2629,1619627627.758632,3c:22:fb
0a7cb5706d6f790a36e903b464d3f233,3320,1619627628.002042,ee:d7:56
0a7cb5706d6f790a36e903b464d3f233,3325,1619627628.053971,ee:d7:56
0a7cb5706d6f790a36e903b464d3f233,3331,1619627628.189065,ee:d7:56
89b2060a492368ed784c32ba1ebf66a0,4044,1619627628.861986,a2:f8:9a
2b619e7d82d6391c31974f38218bed75,2562,1619627630.609613,92:11:f7
2b619e7d82d6391c31974f38218bed75,2563,1619627630.634541,92:11:f7
bdb698be8111819ecb4417ceb0f6fce8,462,1619627630.754306,42:c5:ef
bd36f658405f07bf6019d96fd1b73b72,4072,1619627630.8257,3a:a8:55
6b71bbd0d0f58d59684e06abda11c6c0,1391,1619627631.96899,e6:f4:7d
6b71bbd0d0f58d59684e06abda11c6c0,1393,1619627631.98922,e6:f4:7d
adb96fb19c57f1bf481382adb7adc196,726,1619627632.027813,9e:1b:72
80cd5a6be263ae38c5edce314ad95874,398,1619627632.190471,94:f6:d6
80cd5a6be263ae38c5edce314ad95874,400,1619627632.222115,94:f6:d6
80cd5a6be263ae38c5edce314ad95874,405,1619627632.331113,94:f6:d6
95307a8950f29ffb16f6f608bba170f5,3472,1619627632.514664,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,3474,1619627632.543845,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,3475,1619627632.552105,3c:22:fb
34b6d2bdb5e60737d1f427ca18eafed6,2865,1619627633.169238,9a:db:7c
34b6d2bdb5e60737d1f427ca18eafed6,2867,1619627633.212699,9a:db:7c
34b6d2bdb5e60737d1f427ca18eafed6,2870,1619627633.277165,9a:db:7c
3f8de82dd65861914b5342020e11ece7,10,1619627633.375602,60:fe:c5
4eaff03ed024a0e0c2458fb5e16a973c,1015,1619627634.170902,1e:90:59
4eaff03ed024a0e0c2458fb5e16a973c,1016,1619627634.180888,1e:90:59
4eaff03ed024a0e0c2458fb5e16a973c,1017,1619627634.202076,1e:90:59
4eaff03ed024a0e0c2458fb5e16a973c,1018,1619627634.208345,1e:90:59
d9b37ab2168f573d5007305166f59cbc,3162,1619627635.2275,a6:83:d2
3f135286db6a4ee56d3a07fab3661105,3656,1619627635.918187,de:07:dc
3f135286db6a4ee56d3a07fab3661105,3657,1619627635.926968,de:07:dc
665949ac41202a14f5e6a1a84dd6b4d1,2721,1619627636.556854,c2:bc:8d
b19efc89325b39a702094c8a1cd440a9,3057,1619627636.975382,76:59:c8
b19efc89325b39a702094c8a1cd440a9,3058,1619627636.999844,76:59:c8
73ced9e1412de19f902f0aad1a411791,195,1619627637.053545,ba:15:50
a9deedcb0240f4a7239b684daa670ed7,679,1619627637.261791,62:1d:bf
a9deedcb0240f4a7239b684daa670ed7,684,1619627637.331392,62:1d:bf
b8ab5f4b029c06b14c8b32350d5c8df4,2836,1619627637.408573,7e:97:6c
291ecdf220b3b1e760c5bf80a8e92dd8,3958,1619627637.90615,5a:00:d5
291ecdf220b3b1e760c5bf80a8e92dd8,3959,1619627637.926596,5a:00:d5
9c68048a705b18593b41ec3d0d8bf17a,566,1619627637.955848,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,567,1619627637.96423,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,569,1619627637.987352,ba:5d:6e
9c68048a705b18593b41ec3d0d8bf17a,571,1619627638.01047,ba:5d:6e
34ac5a326b17a6cdaeafbe284d705697,1914,1619627638.073641,a6:61:b0
34ac5a326b17a6cdaeafbe284d705697,1915,1619627638.094116,a6:61:b0
34ac5a326b17a6cdaeafbe284d705697,1918,1619627638.164932,a6:61:b0
34ac5a326b17a6cdaeafbe284d705697,1919,1619627638.190404,a6:61:b0
71a52d4eec1aedb5b2013541a4862554,1324,1619627638.95346,f6:d6:aa
71a52d4eec1aedb5b2013541a4862554,1325,1619627638.971125,f6:d6:aa
be010a521d5f23c3324eb6e2d8bbd5e7,3122,1619627639.444185,d2:37:49
9d682782fdaeae59949041e93597f9bf,3475,1619627640.424806,fa:5c:43
9d682782fdaeae59949041e93597f9bf,3478,1619627640.467331,fa:5c:43
17c4ba757a3efc514845e486bf120196,1034,1619627640.648293,6c:71:d9
d60c8975608e9037d0f041d2a0ebb039,4009,1619627640.857875,d6:10:fb
d60c8975608e9037d0f041d2a0ebb039,4010,1619627640.878604,d6:10:fb
4930d3c8a8d90af85293d9ee28bc1fa7,1445,1619627641.444631,22:a0:67
4930d3c8a8d90af85293d9ee28bc1fa7,1457,1619627641.574829,22:a0:67
5e9a1846e5fcbab9a87b1c0015972f81,1078,1619627641.886416,e6:de:7a
d81bc3ac8c345fd18ca4784e706fd1e3,1278,1619627641.902132,ce:83:e3
e2fc921522cde0d934a962997dd5c16d,3007,1619627641.945397,fe:96:14
e2fc921522cde0d934a962997dd5c16d,3008,1619627641.955675,fe:96:14
05d6952f7b9d6107b7b027f9a689960d,281,1619627642.905634,b2:52:5f
4ea659bfd2a384928d9900f7f4432fc6,1214,1619627643.239234,1e:b5:a3
4ea659bfd2a384928d9900f7f4432fc6,1215,1619627643.258706,1e:b5:a3
21e6c348b092344cefb6ca722ba188e1,2495,1619627643.408387,ea:41:84
4ea659bfd2a384928d9900f7f4432fc6,1224,1619627643.4651,1e:b5:a3
4ea659bfd2a384928d9900f7f4432fc6,1234,1619627643.694981,1e:b5:a3
f163ce4bf67cf75092a5456678b08e1e,3448,1619627643.705512,66:db:da
cb4e8b92f4f88c5ee7af89fb02988b11,830,1619627644.50235,12:db:53
ce4e9f682c4af729672d3bd1b6584cbd,3513,1619627645.00975,ee:28:1a
81f92bb02629f3cb8e4e51dec184b2bc,265,1619627645.055324,9e:ef:51
150690306cf0ae43df7b2e4ddac84a0b,2616,1619627645.239513,94:f6:d6
150690306cf0ae43df7b2e4ddac84a0b,2617,1619627645.249686,94:f6:d6
0eb7b2010feb9b51544fdf4f007eeb97,3370,1619627645.695934,b2:e8:1e
0eb7b2010feb9b51544fdf4f007eeb97,3371,1619627645.697182,b2:e8:1e
0eb7b2010feb9b51544fdf4f007eeb97,3385,1619627645.760411,b2:e8:1e
17c4ba757a3efc514845e486bf120196,1069,1619627646.54156,6c:71:d9
5b1c1c0accaf201ff0f0333a3b745171,1303,1619627648.459551,5e:92:dd
5b1c1c0accaf201ff0f0333a3b745171,1305,1619627648.509532,5e:92:dd
b116939975e2c551aae0fc55c55322bd,2334,1619627650.355126,da:91:58
b116939975e2c551aae0fc55c55322bd,2335,1619627650.376224,da:91:58
9644ec639aaea77d694ba509207843a6,3003,1619627651.196158,8e:73:1f
1abafe6382c8ff0b85612a6035bc1b99,3127,1619627651.846407,1e:e6:d8
dbcb1745b3c192f9472f2fcad7b2b994,775,1619627651.96474,ea:b1:0d
048714adeb05bfde8d52b0d79b52d449,576,1619627652.194122,6e:22:33
ee37044eddbb60d0d74c3e2a1b5a4af9,1805,1619627652.64766,8a:45:01
c52660031d38c4df13789a3e2fcf43f3,645,1619627652.655375,be:85:5c
3a44472a028d4d9ab3ce55aeb5348a68,2037,1619627654.0352,62:9f:b5
5a69b82fdd64905cc9b1bc175fa7b4d0,561,1619627654.428224,3e:6c:35
5a69b82fdd64905cc9b1bc175fa7b4d0,563,1619627654.550049,3e:6c:35
5a69b82fdd64905cc9b1bc175fa7b4d0,566,1619627654.713945,3e:6c:35
cb0a079296e1b1933685e2866bf330f5,1686,1619627654.777642,3c:22:fb
6f27a4436134309bf01a618e1591dfe7,1102,1619627655.095816,f2:58:44
ae49d77903a47ff5f31295397436a0fd,340,1619627655.605679,b6:fa:47
ae49d77903a47ff5f31295397436a0fd,341,1619627655.625745,b6:fa:47
1029535617d39942a9f214fb245d72b1,1498,1619627656.753565,4e:a5:d6
24c11fe3b06cd56326a25ecc7f32a466,2776,1619627657.706601,76:3f:f0
24c11fe3b06cd56326a25ecc7f32a466,2779,1619627657.744487,76:3f:f0
c36b55a93e50df8c7f3a99798ca52da1,1274,1619627658.053897,ae:d9:74
0141e4650e3eb01820f59ec33848ff99,2731,1619627658.65077,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2732,1619627658.66056,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2733,1619627658.679505,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,2735,1619627658.708223,3c:22:fb
e2f2dd9434eeb784aae8ba0073e0e6e2,869,1619627658.972374,e2:64:1b
73c8af90cfa11cc494dd7a459c3ffb91,3885,1619627658.997344,06:78:3b
f163ce4bf67cf75092a5456678b08e1e,3451,1619627660.725045,66:db:da
af651e1fb5456ab7ba3eea18a43ab2a4,1049,1619627661.379055,b2:b6:42
af651e1fb5456ab7ba3eea18a43ab2a4,1050,1619627661.400144,b2:b6:42
160d95d1a22fe42bff7c6f59dddb027c,3706,1619627661.598388,36:c5:3e
3a60671d03e74f3f89f15d57948ef3e4,804,1619627662.301051,86:5a:68
12f4c1467a6c765891c8d75942d370fc,1252,1619627663.059723,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,1253,1619627663.068139,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,1259,1619627663.142313,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,1266,1619627663.206757,ce:bf:d9
12f4c1467a6c765891c8d75942d370fc,1267,1619627663.217029,ce:bf:d9
a0ced0fe45bf8e6139df2abd646b0be5,2277,1619627664.991931,7e:17:59
51dcaf293aa7dc608503eb05153a457b,3872,1619627665.128196,62:0e:9f
1aa2168326ec4d88b99bea76d1ab0b0a,2577,1619627665.315078,6a:96:7b
93fa230e7aa505ab5370e09d9a9771bf,1730,1619627665.377726,ea:66:68
93fa230e7aa505ab5370e09d9a9771bf,1731,1619627665.399871,ea:66:68
0a8c57a86544d6f3cbc0449d4f6fdcd6,2107,1619627665.749253,be:a3:8b
0a8c57a86544d6f3cbc0449d4f6fdcd6,2108,1619627665.769186,be:a3:8b
2142741908ada541b95f068cd680125c,2827,1619627665.917284,66:ee:e5
0679054d4f8719b9497022a8268c02d5,3540,1619627665.931395,aa:55:31
2142741908ada541b95f068cd680125c,2828,1619627665.937446,66:ee:e5
0679054d4f8719b9497022a8268c02d5,3541,1619627665.940644,aa:55:31
0679054d4f8719b9497022a8268c02d5,3543,1619627665.982185,aa:55:31
795d738f0cc748d8754af6a4696fc6d3,3324,1619627666.346377,ee:c8:91
795d738f0cc748d8754af6a4696fc6d3,3325,1619627666.366414,ee:c8:91
795d738f0cc748d8754af6a4696fc6d3,3328,1619627666.438543,ee:c8:91
a99cab5da7e7b2cf16610952411d8835,822,1619627666.504655,86:9c:b8
a99cab5da7e7b2cf16610952411d8835,823,1619627666.525771,86:9c:b8
17c4ba757a3efc514845e486bf120196,1117,1619627666.573228,6c:71:d9
17c4ba757a3efc514845e486bf120196,1118,1619627666.574669,6c:71:d9
e3e9159f06ccacd5173cf906b0684954,3568,1619627667.434975,06:39:c0
e3e9159f06ccacd5173cf906b0684954,3569,1619627667.467703,06:39:c0
86e66038a8105579fa1c88f0208aa9d5,2463,1619627669.005672,d2:27:b8
f117dc09459bf3e14ecb38e8db9878ef,3927,1619627669.068138,7a:71:08
c3d357e8e9813caa21d26eb1cae75101,2029,1619627669.074892,ea:60:00
f117dc09459bf3e14ecb38e8db9878ef,3928,1619627669.076494,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,3939,1619627669.240345,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,3949,1619627669.368394,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,3950,1619627669.377328,7a:71:08
1029535617d39942a9f214fb245d72b1,1587,1619627669.670931,4e:a5:d6
d1f86fb6f62349a0dea783b1a8206392,3192,1619627670.990021,aa:f0:85
1790af4f37c7b40ee0483411434f4872,1800,1619627671.036512,f6:72:70
4f2ec6e8464bb1baf0b5df4c70992291,538,1619627671.429155,4a:dd:21
4f2ec6e8464bb1baf0b5df4c70992291,540,1619627671.47527,4a:dd:21
8afd19d892b6a4cdb700f531651d946e,281,1619627671.476581,96:c7:42
4f2ec6e8464bb1baf0b5df4c70992291,543,1619627671.539076,4a:dd:21
7004930ae4650d88a5177dd08ecde92b,3373,1619627671.568261,12:4d:cd
dc8b4f3632ce09cbe860a3a88ad3d959,2680,1619627671.920321,ce:44:72
dc8b4f3632ce09cbe860a3a88ad3d959,2681,1619627671.935841,ce:44:72
77666a38c402c41d2a9aa4f9431e0734,321,1619627672.374913,06:43:8f
77666a38c402c41d2a9aa4f9431e0734,323,1619627672.418454,06:43:8f
5f53a260c3b993558c1fe051c35ce45e,899,1619627675.592277,f2:23:7b
89691638674b7657601b718370a580e1,87,1619627676.025044,32:a1:f1
17c4ba757a3efc514845e486bf120196,1141,1619627676.561411,6c:71:d9
17c4ba757a3efc514845e486bf120196,1142,1619627676.562882,6c:71:d9
17c4ba757a3efc514845e486bf120196,1144,1619627676.656993,6c:71:d9
1dd07ec34768960ea435429a2adaffb2,575,1619627677.036424,42:5c:ca
5c1a74638a0b04395b697faccd0cde26,1205,1619627678.13877,a6:eb:b7
5c1a74638a0b04395b697faccd0cde26,1206,1619627678.157935,a6:eb:b7
c3361673880284719699a66851cb16f9,304,1619627680.670479,86:7c:26
75e0216bd41cd57e7f8ed452d9ffa9e2,166,1619627680.806802,1e:df:c8
091d4dedc23a8b422fbead1ea49ea23b,2664,1619627682.28794,b6:e4:84
38bea982cde76bbd2cf5453d136ebe37,32,1619627682.298887,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,33,1619627682.313124,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,34,1619627682.328512,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,35,1619627682.336,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,36,1619627682.352899,3c:22:fb
38bea982cde76bbd2cf5453d136ebe37,37,1619627682.36624,3c:22:fb
79a1aa30c500d3a4641cbb15613cd90a,1038,1619627682.835244,ca:6a:21
79a1aa30c500d3a4641cbb15613cd90a,1039,1619627682.868146,ca:6a:21
79a1aa30c500d3a4641cbb15613cd90a,1040,1619627682.889725,ca:6a:21
ede06f043f29e26e5191704145a3d7fd,2348,1619627682.910034,3a:39:d8
ede06f043f29e26e5191704145a3d7fd,2349,1619627682.930429,3a:39:d8
489c6d8e3a50453fd400d4a00669af50,438,1619627683.049134,2a:fb:26
