id,sn,epoch,mac_first_half
082d752a1e2d28dfe70e6f94241b2da2,4034,1619577186.800605,ca:0b:fa
7bc518ab00a799dc26731e980140eac4,987,1619577187.590017,72:27:f3
fbfe2c7dc265c3949fe8a6236b713ef3,3278,1619577188.075071,c4:41:1e
cee5add16dcbd5c36b4ef00096a64346,336,1619577188.084208,b6:58:90
007fc540fd1c91b1de182a4977372b30,2443,1619577188.131107,0e:eb:5a
10ecd2853f71fb5c087ed486696abdd8,2570,1619577188.383273,0e:0e:cd
10ecd2853f71fb5c087ed486696abdd8,2575,1619577188.427272,0e:0e:cd
10ecd2853f71fb5c087ed486696abdd8,2577,1619577188.447896,0e:0e:cd
10ecd2853f71fb5c087ed486696abdd8,2579,1619577188.471748,0e:0e:cd
fbfe2c7dc265c3949fe8a6236b713ef3,3300,1619577190.075118,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,3314,1619577191.075099,c4:41:1e
0b7dd83e5df604ee068f649c7122f824,3899,1619577191.30087,58:94:6b
9f3d3ce704be8ead2698418ff8f2c393,1593,1619577191.374766,96:08:93
9f3d3ce704be8ead2698418ff8f2c393,1594,1619577191.396324,96:08:93
b407680a8b56f158a0c7a4d7bd7f89b4,258,1619577191.867946,be:62:fb
fb3ead958e550b9c4c00a42ffbdb136a,1307,1619577192.01153,76:f9:5f
fb3ead958e550b9c4c00a42ffbdb136a,1308,1619577192.0322,76:f9:5f
fb3ead958e550b9c4c00a42ffbdb136a,1310,1619577192.07386,76:f9:5f
fb3ead958e550b9c4c00a42ffbdb136a,1312,1619577192.122017,76:f9:5f
ae9476895b031bc6193cb8d75130d47a,3675,1619577193.215262,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,3676,1619577193.226542,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,3677,1619577193.243022,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,3678,1619577193.254409,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,3679,1619577193.26929,94:f6:d6
ae9476895b031bc6193cb8d75130d47a,3680,1619577193.279593,94:f6:d6
a92c940513d16ea0e2a89366e260c42a,161,1619577194.412182,fa:f0:13
a92c940513d16ea0e2a89366e260c42a,162,1619577194.433113,fa:f0:13
a92c940513d16ea0e2a89366e260c42a,163,1619577194.45878,fa:f0:13
a92c940513d16ea0e2a89366e260c42a,164,1619577194.478936,fa:f0:13
a92c940513d16ea0e2a89366e260c42a,165,1619577194.503346,fa:f0:13
11704c6f917656e825c9a215ba4db0c6,3637,1619577195.127141,d2:8e:2d
11704c6f917656e825c9a215ba4db0c6,3638,1619577195.155137,d2:8e:2d
11704c6f917656e825c9a215ba4db0c6,3639,1619577195.176409,d2:8e:2d
11704c6f917656e825c9a215ba4db0c6,3640,1619577195.191137,d2:8e:2d
11704c6f917656e825c9a215ba4db0c6,3641,1619577195.216392,d2:8e:2d
11704c6f917656e825c9a215ba4db0c6,3642,1619577195.235608,d2:8e:2d
dc0d745204bd516c6ec057f3b48d6517,2015,1619577195.293638,52:1c:44
dc0d745204bd516c6ec057f3b48d6517,2016,1619577195.314658,52:1c:44
fbfe2c7dc265c3949fe8a6236b713ef3,3395,1619577196.075171,c4:41:1e
bae70d6010c1a82df9f1499aad4f4133,1672,1619577196.435171,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,1673,1619577196.436203,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,1676,1619577196.468722,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,3406,1619577197.07518,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,3426,1619577198.075214,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,3447,1619577200.075202,c4:41:1e
825afd80a675d5e2ca46abe7b9cdccc5,457,1619577202.113911,1a:37:b0
825afd80a675d5e2ca46abe7b9cdccc5,458,1619577202.134996,1a:37:b0
825afd80a675d5e2ca46abe7b9cdccc5,459,1619577202.158739,1a:37:b0
825afd80a675d5e2ca46abe7b9cdccc5,460,1619577202.18031,1a:37:b0
825afd80a675d5e2ca46abe7b9cdccc5,461,1619577202.203153,1a:37:b0
825afd80a675d5e2ca46abe7b9cdccc5,462,1619577202.223344,1a:37:b0
468283beed5d06e9c149adcd0ca760f9,3592,1619577202.24568,b7:8a:0a
468283beed5d06e9c149adcd0ca760f9,3593,1619577202.265972,b7:8a:0a
714229f915f2094303fe0251b23546c2,157,1619577203.534459,70:c9:4e
ab5c32521d2d90b0e1e8e87edbf01cee,417,1619577205.736048,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,418,1619577205.744624,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,421,1619577205.787584,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,422,1619577205.795533,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,3551,1619577207.075324,c4:41:1e
367d166db3b9021bc54242292da4ebd8,3702,1619577207.675675,96:b9:5c
fbfe2c7dc265c3949fe8a6236b713ef3,3562,1619577208.075302,c4:41:1e
8e02f60902eaff6c0214fa56e88228b9,2522,1619577209.375185,5e:88:27
8e02f60902eaff6c0214fa56e88228b9,2524,1619577209.415511,5e:88:27
fbfe2c7dc265c3949fe8a6236b713ef3,3595,1619577210.075399,c4:41:1e
33b98858376bcef36931e888af33dca1,1791,1619577211.260929,d2:7c:04
33b98858376bcef36931e888af33dca1,1792,1619577211.280609,d2:7c:04
33b98858376bcef36931e888af33dca1,1793,1619577211.302397,d2:7c:04
33b98858376bcef36931e888af33dca1,1796,1619577211.365279,d2:7c:04
fbfe2c7dc265c3949fe8a6236b713ef3,3632,1619577212.078343,c4:41:1e
9f04c1660317f204e461e52f34cf3720,4030,1619577213.601139,8e:33:de
fbfe2c7dc265c3949fe8a6236b713ef3,3668,1619577215.077212,c4:41:1e
1dbc125801faf0f60b91e3c4a13c8ab6,1123,1619577215.13917,a6:be:7a
fbfe2c7dc265c3949fe8a6236b713ef3,3682,1619577216.075425,c4:41:1e
f6913ebd6022e266c9c0023679445de7,2046,1619577217.295689,32:8b:d4
f6913ebd6022e266c9c0023679445de7,2047,1619577217.316938,32:8b:d4
fbfe2c7dc265c3949fe8a6236b713ef3,3718,1619577218.075443,c4:41:1e
dabb8f472391160920b1c4febd1b1d9d,3231,1619577220.445964,86:41:41
fbfe2c7dc265c3949fe8a6236b713ef3,3769,1619577221.075531,c4:41:1e
75c53e69ca26caa5d84425a68281da7c,1242,1619577221.626004,3e:af:5c
c215271dec9c3fe3bb9f553d5a9dcf1a,1233,1619577223.111068,6e:6e:97
c215271dec9c3fe3bb9f553d5a9dcf1a,1234,1619577223.134332,6e:6e:97
c215271dec9c3fe3bb9f553d5a9dcf1a,1235,1619577223.155575,6e:6e:97
c215271dec9c3fe3bb9f553d5a9dcf1a,1238,1619577223.221163,6e:6e:97
47ef4bd0444ac55b21c29817f38e2fb6,3558,1619577225.276337,3e:f3:5d
fbfe2c7dc265c3949fe8a6236b713ef3,3835,1619577226.077325,c4:41:1e
b216db1ab40cde8f8b85889edf86804c,2101,1619577226.765815,4e:d5:19
b216db1ab40cde8f8b85889edf86804c,2102,1619577226.786104,4e:d5:19
65cd5e46e0674bff572329578c42a1a1,1228,1619577228.422279,48:f3:1a
65cd5e46e0674bff572329578c42a1a1,1229,1619577228.443573,48:f3:1a
4c20d5cc7d60439e3b59d93dad48a1dd,1551,1619577229.548078,d6:0d:83
4c20d5cc7d60439e3b59d93dad48a1dd,1552,1619577229.571773,d6:0d:83
3863f3ce7278629e9d275f1ba705cc37,2613,1619577229.905056,8a:ad:00
3863f3ce7278629e9d275f1ba705cc37,2614,1619577229.926099,8a:ad:00
5abfc5dd08440b8b9fb3f9065b325b58,2420,1619577231.526205,94:f6:d6
5abfc5dd08440b8b9fb3f9065b325b58,2421,1619577231.536413,94:f6:d6
5abfc5dd08440b8b9fb3f9065b325b58,2422,1619577231.553864,94:f6:d6
5abfc5dd08440b8b9fb3f9065b325b58,2423,1619577231.566691,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,3918,1619577232.075678,c4:41:1e
00fef65300b994c3ba1436fab7e0d5bf,1712,1619577234.420022,42:49:0c
2b605973f126d9c79ca95593ccb5f51b,678,1619577235.534522,12:ba:2c
2b605973f126d9c79ca95593ccb5f51b,679,1619577235.554782,12:ba:2c
2b605973f126d9c79ca95593ccb5f51b,680,1619577235.579743,12:ba:2c
2b605973f126d9c79ca95593ccb5f51b,681,1619577235.599033,12:ba:2c
2b605973f126d9c79ca95593ccb5f51b,682,1619577235.623834,12:ba:2c
47ef4bd0444ac55b21c29817f38e2fb6,3573,1619577235.731204,3e:f3:5d
fbfe2c7dc265c3949fe8a6236b713ef3,4032,1619577238.075668,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,4051,1619577239.075669,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,4062,1619577240.075681,c4:41:1e
850cc7e5225e5883f65f9873d5649ed8,1417,1619577241.370946,3e:ce:2c
850cc7e5225e5883f65f9873d5649ed8,1420,1619577241.395076,3e:ce:2c
850cc7e5225e5883f65f9873d5649ed8,1422,1619577241.415235,3e:ce:2c
5abfc5dd08440b8b9fb3f9065b325b58,2693,1619577241.442404,94:f6:d6
5abfc5dd08440b8b9fb3f9065b325b58,2694,1619577241.459155,94:f6:d6
850cc7e5225e5883f65f9873d5649ed8,1426,1619577241.460496,3e:ce:2c
5abfc5dd08440b8b9fb3f9065b325b58,2695,1619577241.469517,94:f6:d6
5abfc5dd08440b8b9fb3f9065b325b58,2696,1619577241.485544,94:f6:d6
48a3704a0dbf3c59be5a0a6cfece7f1b,2789,1619577241.704468,dc:a6:32
5abfc5dd08440b8b9fb3f9065b325b58,2707,1619577241.813137,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,4093,1619577242.07573,c4:41:1e
edce889150ae297604cb8b006c5d59da,525,1619577243.396983,7c:b7:33
fbfe2c7dc265c3949fe8a6236b713ef3,71,1619577246.077745,c4:41:1e
35829e97394ed56990362aeba8fdeae7,516,1619577246.707965,9c:5a:44
35829e97394ed56990362aeba8fdeae7,517,1619577246.707978,9c:5a:44
35829e97394ed56990362aeba8fdeae7,518,1619577246.733052,9c:5a:44
35829e97394ed56990362aeba8fdeae7,519,1619577246.733066,9c:5a:44
35829e97394ed56990362aeba8fdeae7,520,1619577246.800531,9c:5a:44
35829e97394ed56990362aeba8fdeae7,521,1619577246.800544,9c:5a:44
35829e97394ed56990362aeba8fdeae7,525,1619577246.893235,9c:5a:44
094ec13f68575d062ab34a4c9fba152d,720,1619577247.214023,5e:6f:73
094ec13f68575d062ab34a4c9fba152d,722,1619577247.236152,5e:6f:73
094ec13f68575d062ab34a4c9fba152d,724,1619577247.256735,5e:6f:73
094ec13f68575d062ab34a4c9fba152d,725,1619577247.276874,5e:6f:73
094ec13f68575d062ab34a4c9fba152d,726,1619577247.302391,5e:6f:73
094ec13f68575d062ab34a4c9fba152d,727,1619577247.322808,5e:6f:73
fbfe2c7dc265c3949fe8a6236b713ef3,113,1619577248.075774,c4:41:1e
c7030b33dbf9c298047712964230e9d3,1055,1619577248.293191,0e:30:01
c7030b33dbf9c298047712964230e9d3,1056,1619577248.314777,0e:30:01
4a81d06c876432d816019969c401eeb5,3187,1619577249.720358,62:3b:e0
b23d6f1898f854961c0cd0cce733c584,1714,1619577250.619802,fe:aa:a4
b23d6f1898f854961c0cd0cce733c584,1715,1619577250.640242,fe:aa:a4
accb7f2f6e741788540c72f79e84483f,126,1619577251.027486,94:f6:d6
accb7f2f6e741788540c72f79e84483f,127,1619577251.037716,94:f6:d6
accb7f2f6e741788540c72f79e84483f,128,1619577251.052297,94:f6:d6
accb7f2f6e741788540c72f79e84483f,129,1619577251.063226,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,187,1619577251.075834,c4:41:1e
919cfcf7ce9a89236bb79cdbdf019741,2876,1619577251.315676,0a:05:1a
99aa3420d30bcdf6114ad03f298695de,1005,1619577251.429568,72:49:00
efd27cbcf8f0f94827d5666caccf08b8,977,1619577251.46365,8e:89:de
efd27cbcf8f0f94827d5666caccf08b8,978,1619577251.478048,8e:89:de
efd27cbcf8f0f94827d5666caccf08b8,979,1619577251.500845,8e:89:de
efd27cbcf8f0f94827d5666caccf08b8,983,1619577251.664671,8e:89:de
9f93311271218b072b894aead6e44084,1219,1619577252.075361,5a:c1:a9
9f93311271218b072b894aead6e44084,1220,1619577252.095872,5a:c1:a9
312d3f86c3d977d90896e20315a5d25b,684,1619577253.413864,be:f0:9a
312d3f86c3d977d90896e20315a5d25b,685,1619577253.469396,be:f0:9a
872aef456fa86a911dd72c5e902fa6f7,110,1619577254.284175,e6:9b:b4
872aef456fa86a911dd72c5e902fa6f7,111,1619577254.304367,e6:9b:b4
2f349cccae51d3202a46e4c5785dd368,1269,1619577254.462576,ea:5d:af
2f349cccae51d3202a46e4c5785dd368,1270,1619577254.482704,ea:5d:af
3c00d787a2745087100dcb5f769e1267,761,1619577255.60691,c6:75:04
3c00d787a2745087100dcb5f769e1267,762,1619577255.606923,c6:75:04
3c00d787a2745087100dcb5f769e1267,763,1619577255.627194,c6:75:04
5a25136f4c61e9c18aaedf503ac2f17c,2361,1619577255.785638,22:3f:2c
5a25136f4c61e9c18aaedf503ac2f17c,2362,1619577255.809515,22:3f:2c
5a25136f4c61e9c18aaedf503ac2f17c,2363,1619577255.828288,22:3f:2c
5a25136f4c61e9c18aaedf503ac2f17c,2364,1619577255.84844,22:3f:2c
0b7dd83e5df604ee068f649c7122f824,3939,1619577255.892132,58:94:6b
fbfe2c7dc265c3949fe8a6236b713ef3,271,1619577257.075896,c4:41:1e
266606032a54aa61db72640302ba3097,810,1619577257.7198,ee:85:13
266606032a54aa61db72640302ba3097,812,1619577257.738799,ee:85:13
266606032a54aa61db72640302ba3097,814,1619577257.75697,ee:85:13
266606032a54aa61db72640302ba3097,816,1619577257.802412,ee:85:13
266606032a54aa61db72640302ba3097,817,1619577257.82369,ee:85:13
34cbc1775f935a0e2e94e0eac22d9b5a,151,1619577258.423514,d1:65:e0
34cbc1775f935a0e2e94e0eac22d9b5a,152,1619577258.443952,d1:65:e0
3725daefc3217648ae715945ce19c648,1755,1619577258.630341,36:36:93
4be5b31ffd7e17da3f8c8f49ffcba2f2,3763,1619577259.013662,32:c2:ad
56e885dd361d67b87c774a09485cb428,2243,1619577259.029911,9e:80:92
4be5b31ffd7e17da3f8c8f49ffcba2f2,3765,1619577259.05711,32:c2:ad
b1a9001b678097d54b309d225e0fe0c6,618,1619577259.838971,e6:da:4c
b1a9001b678097d54b309d225e0fe0c6,619,1619577259.893956,e6:da:4c
39fc284cfea13bd08b59e61ab0c7eb44,159,1619577260.207939,46:c1:a0
7e0c09e151dda6cf7c2fe295fce047d1,2352,1619577260.716039,b2:9e:24
bdd245178f38f620e1e5ae6f66060a01,818,1619577260.820616,ae:df:58
bdd245178f38f620e1e5ae6f66060a01,819,1619577260.829392,ae:df:58
3929ad5e40bf10f23b9562b9c14a7db4,2415,1619577261.37857,2a:aa:95
3929ad5e40bf10f23b9562b9c14a7db4,2416,1619577261.378583,2a:aa:95
efd27cbcf8f0f94827d5666caccf08b8,1089,1619577261.525037,8e:89:de
efd27cbcf8f0f94827d5666caccf08b8,1093,1619577261.677359,8e:89:de
efd27cbcf8f0f94827d5666caccf08b8,1094,1619577261.697746,8e:89:de
1797e682a061ed30982fc6ec723c4878,3311,1619577261.732425,f2:86:fe
1797e682a061ed30982fc6ec723c4878,3315,1619577261.774477,f2:86:fe
1797e682a061ed30982fc6ec723c4878,3316,1619577261.77449,f2:86:fe
47a9708515a1e6b67b44a1ade679c773,2802,1619577263.016763,5a:fa:6b
46a609edb023a733823074b712dad2ef,3557,1619577263.32758,ce:0c:84
46a609edb023a733823074b712dad2ef,3562,1619577263.373308,ce:0c:84
46a609edb023a733823074b712dad2ef,3564,1619577263.393692,ce:0c:84
46a609edb023a733823074b712dad2ef,3566,1619577263.415931,ce:0c:84
46a609edb023a733823074b712dad2ef,3568,1619577263.439703,ce:0c:84
714229f915f2094303fe0251b23546c2,254,1619577263.534556,70:c9:4e
1e27392d5865b8ebc086da86fafa3934,3264,1619577263.639843,de:61:4b
505e5d9eb5c6eb38903ad61454e5656b,197,1619577263.954268,ea:03:09
7efd1880520011e768e8ac4eb4350c63,110,1619577264.01382,0e:5a:f4
7efd1880520011e768e8ac4eb4350c63,111,1619577264.034979,0e:5a:f4
7efd1880520011e768e8ac4eb4350c63,115,1619577264.124892,0e:5a:f4
630000e03a387c563d10b61bc6719270,1908,1619577264.67821,da:91:d2
630000e03a387c563d10b61bc6719270,1909,1619577264.700297,da:91:d2
1e63b00cd9d08f4d55b8222d97848cec,3908,1619577264.722951,82:41:07
1e63b00cd9d08f4d55b8222d97848cec,3909,1619577264.745031,82:41:07
ffcf5c8ee6eb3f252e85a3f0fa82c4c9,724,1619577264.916848,3e:07:c1
ffcf5c8ee6eb3f252e85a3f0fa82c4c9,725,1619577264.923909,3e:07:c1
accb7f2f6e741788540c72f79e84483f,209,1619577265.269168,94:f6:d6
accb7f2f6e741788540c72f79e84483f,210,1619577265.284236,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,455,1619577267.076023,c4:41:1e
ee72d909b6a39dd3803b449b054159a4,877,1619577267.110651,fa:77:60
ee72d909b6a39dd3803b449b054159a4,878,1619577267.131101,fa:77:60
ee72d909b6a39dd3803b449b054159a4,880,1619577267.17529,fa:77:60
ee72d909b6a39dd3803b449b054159a4,881,1619577267.196763,fa:77:60
fbfe2c7dc265c3949fe8a6236b713ef3,469,1619577268.077922,c4:41:1e
4d06d09e648b407f0ef50b2bd9cee439,376,1619577268.358536,f4:0f:24
4d06d09e648b407f0ef50b2bd9cee439,377,1619577268.368744,f4:0f:24
4d06d09e648b407f0ef50b2bd9cee439,378,1619577268.386081,f4:0f:24
4d06d09e648b407f0ef50b2bd9cee439,381,1619577268.423361,f4:0f:24
fbfe2c7dc265c3949fe8a6236b713ef3,482,1619577269.076018,c4:41:1e
86b89e1a06beaddba9e8a0eaf164b9c8,34,1619577269.457455,fa:f1:ff
86b89e1a06beaddba9e8a0eaf164b9c8,35,1619577269.47156,fa:f1:ff
60665fd6a8032450d68b91a282f0fde5,1399,1619577269.538994,e2:61:3e
60665fd6a8032450d68b91a282f0fde5,171,1619577269.558856,e2:61:3e
c261ee937a2604b0a8a6f338c82c51e3,3042,1619577269.630032,5e:4e:9f
c261ee937a2604b0a8a6f338c82c51e3,3043,1619577269.649033,5e:4e:9f
fbfe2c7dc265c3949fe8a6236b713ef3,505,1619577270.076115,c4:41:1e
7301fdb6b6c81c448a4bf8fdc1b035e3,1840,1619577271.317515,4a:87:a0
7301fdb6b6c81c448a4bf8fdc1b035e3,1841,1619577271.337594,4a:87:a0
7301fdb6b6c81c448a4bf8fdc1b035e3,1844,1619577271.402424,4a:87:a0
2a25ac21ec39ee50e8add528f67044dc,50,1619577271.64758,e4:aa:ea
fa043c76534c2d10bc79a9d6f20eefd9,3996,1619577272.191808,42:f7:aa
060c714b216e2c5ae150ac13ea95a771,475,1619577273.427893,55:29:b0
f51a80e6f7dfffe5ed960a77532611ac,3850,1619577274.718605,b8:27:eb
f51a80e6f7dfffe5ed960a77532611ac,3851,1619577274.739666,b8:27:eb
f51a80e6f7dfffe5ed960a77532611ac,3853,1619577274.785042,b8:27:eb
6ab07123303b27b159219666fc113bfb,3673,1619577275.438583,8a:2d:96
6ab07123303b27b159219666fc113bfb,3674,1619577275.446747,8a:2d:96
cb1d2e5f181ced7042f7278d71d54b3f,2170,1619577275.905375,12:c9:b6
fbfe2c7dc265c3949fe8a6236b713ef3,635,1619577277.076141,c4:41:1e
0abe5719b705c689cf4e7bbee73b2aa7,50,1619577277.826586,ea:18:45
0abe5719b705c689cf4e7bbee73b2aa7,51,1619577277.846733,ea:18:45
2092d25454bff4a45a4fe6ba88b782d4,1487,1619577277.917899,b6:e8:11
e5a3ab634eb634487a11fbd1b90d376e,2208,1619577277.961554,0a:a0:6e
e5a3ab634eb634487a11fbd1b90d376e,2209,1619577277.981739,0a:a0:6e
fbfe2c7dc265c3949fe8a6236b713ef3,657,1619577279.077683,c4:41:1e
16a9c0fd7fa8a09e6032fec01ede3d52,2341,1619577280.177795,88:b1:11
4e90e6f5ad1ccec4d5655b0246b9121b,3786,1619577280.712868,e2:a8:ea
0b7dd83e5df604ee068f649c7122f824,4005,1619577284.439142,58:94:6b
fbfe2c7dc265c3949fe8a6236b713ef3,762,1619577285.076797,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,772,1619577286.076213,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,783,1619577287.07622,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,818,1619577288.076224,c4:41:1e
f49629e8d069c60a0cb5e691afa492b5,1953,1619577288.452544,15:85:09
e469d6d028d6d8d538533d1fe530d458,2495,1619577290.637681,7a:a4:f9
e469d6d028d6d8d538533d1fe530d458,2496,1619577290.652532,7a:a4:f9
c8af14a473287cd3391e9f84ddb31731,975,1619577290.900919,a6:08:fe
755b5313b4124600fea971f9922c1180,205,1619577290.946516,0e:5b:22
755b5313b4124600fea971f9922c1180,206,1619577290.971159,0e:5b:22
fbfe2c7dc265c3949fe8a6236b713ef3,876,1619577292.076292,c4:41:1e
a65b98e5eba00510e95f271c50c5b794,2523,1619577294.292974,0a:f8:76
b9a9723af9c40c8fe37cda56807533f1,1851,1619577294.33762,fe:7f:d0
fbfe2c7dc265c3949fe8a6236b713ef3,909,1619577295.076318,c4:41:1e
b59e09e29250330de6be5504ec1e8ba2,419,1619577295.736163,1e:ed:c8
b59e09e29250330de6be5504ec1e8ba2,421,1619577295.78093,1e:ed:c8
fbfe2c7dc265c3949fe8a6236b713ef3,932,1619577296.076323,c4:41:1e
6ed3e87cf0cd86e34ca1b4344a0123d6,608,1619577296.529159,e2:0a:51
fbfe2c7dc265c3949fe8a6236b713ef3,965,1619577298.075614,c4:41:1e
48a3704a0dbf3c59be5a0a6cfece7f1b,2898,1619577301.840973,dc:a6:32
d8720ad86e2faf47ee758d62ba92ae4a,1949,1619577305.796687,94:f6:d6
d8720ad86e2faf47ee758d62ba92ae4a,1950,1619577305.808021,94:f6:d6
d8720ad86e2faf47ee758d62ba92ae4a,1951,1619577305.822313,94:f6:d6
d8720ad86e2faf47ee758d62ba92ae4a,1952,1619577305.83355,94:f6:d6
7e76348414fb4d9eb70a210c40f12511,3159,1619577307.787839,52:f6:f8
35829e97394ed56990362aeba8fdeae7,568,1619577307.928404,9c:5a:44
35829e97394ed56990362aeba8fdeae7,569,1619577307.928415,9c:5a:44
35829e97394ed56990362aeba8fdeae7,570,1619577307.953762,9c:5a:44
35829e97394ed56990362aeba8fdeae7,571,1619577307.953773,9c:5a:44
b0a1ae94ed9e83ef50cc5846aa94b3f7,3716,1619577307.970397,ca:99:b6
b0a1ae94ed9e83ef50cc5846aa94b3f7,3718,1619577308.018199,ca:99:b6
35829e97394ed56990362aeba8fdeae7,572,1619577308.020755,9c:5a:44
35829e97394ed56990362aeba8fdeae7,573,1619577308.020766,9c:5a:44
b0a1ae94ed9e83ef50cc5846aa94b3f7,3719,1619577308.039017,ca:99:b6
35829e97394ed56990362aeba8fdeae7,576,1619577308.114718,9c:5a:44
35829e97394ed56990362aeba8fdeae7,577,1619577308.114732,9c:5a:44
2b381a2252e8c966e6b88657ed052a06,1679,1619577308.98481,1e:23:0c
1755d9c57066c86d74fc70c056fd035a,2505,1619577309.569459,72:eb:dd
8dab33ff805fdcad69a6116f257b89d2,825,1619577312.032189,7e:40:db
e9ca6865e3a804254f94c70119e320b5,1462,1619577312.140797,d2:f0:aa
e9ca6865e3a804254f94c70119e320b5,1463,1619577312.161922,d2:f0:aa
e9ca6865e3a804254f94c70119e320b5,1465,1619577312.202722,d2:f0:aa
e9ca6865e3a804254f94c70119e320b5,1467,1619577312.252516,d2:f0:aa
b74acdb948fb844a170c66bb6f170f19,3931,1619577312.637672,1e:bb:ef
6a6df7ede68cc8c7a9aba669c3e6d71d,2545,1619577313.411305,e6:a7:76
93f09dc3dba4ecbff0d66c387e08e902,1871,1619577313.538941,c2:df:0b
1fcfd17afb65c004e0819d0efa47c185,723,1619577313.763992,0a:b6:a5
52007b75f20297bdb9e2bf0231b15413,2830,1619577313.766284,1e:d5:f5
17ebfe5c0c75d6321dc8f00eeca399f4,1825,1619577314.034477,aa:b3:cf
e57f1f06c28dd00e50cfe83e74188591,3636,1619577314.035768,f2:71:11
fbfe2c7dc265c3949fe8a6236b713ef3,1271,1619577317.076551,c4:41:1e
538a2566504e4d0179ffc23241c46e34,1593,1619577318.435311,17:b0:65
fbfe2c7dc265c3949fe8a6236b713ef3,1320,1619577319.078518,c4:41:1e
71136a262351f8d7cdf9a4e9535d270c,3821,1619577319.343628,4a:1a:f7
71136a262351f8d7cdf9a4e9535d270c,3822,1619577319.365686,4a:1a:f7
7b413d3f4a03d60777e711cc46ff902c,1750,1619577319.94273,62:46:f4
7b413d3f4a03d60777e711cc46ff902c,1751,1619577319.964559,62:46:f4
fbfe2c7dc265c3949fe8a6236b713ef3,1333,1619577320.076552,c4:41:1e
e800b859779e71a253b1e70cf54e43c5,1543,1619577320.158268,9e:7a:91
fbfe2c7dc265c3949fe8a6236b713ef3,1344,1619577321.076613,c4:41:1e
202e2b426601e40284bbafbff6a5737e,1462,1619577322.490139,32:ef:26
5a7978b5018e641ba91beb19bcbc2415,653,1619577323.44477,f6:c0:21
5a7978b5018e641ba91beb19bcbc2415,654,1619577323.46591,f6:c0:21
714229f915f2094303fe0251b23546c2,354,1619577323.534267,70:c9:4e
2e8d0c62d5c39e6684017acef3cecbbd,653,1619577323.595552,ce:a4:14
2e8d0c62d5c39e6684017acef3cecbbd,654,1619577323.616579,ce:a4:14
e74b951dae5e8d920269b94ac2b33702,243,1619577325.714344,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,244,1619577325.727053,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,247,1619577325.76548,94:f6:d6
e74b951dae5e8d920269b94ac2b33702,248,1619577325.775465,94:f6:d6
fbfe2c7dc265c3949fe8a6236b713ef3,1429,1619577326.076753,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,1482,1619577329.076736,c4:41:1e
51c202f60c8a2cc40769fef8243ffcb3,2800,1619577330.070577,8e:3b:66
51c202f60c8a2cc40769fef8243ffcb3,2801,1619577330.083852,8e:3b:66
fbfe2c7dc265c3949fe8a6236b713ef3,1510,1619577331.076738,c4:41:1e
9b603f1a9a952e8fa5396226987488a0,1070,1619577331.374852,12:08:67
9b603f1a9a952e8fa5396226987488a0,1071,1619577331.394527,12:08:67
9b603f1a9a952e8fa5396226987488a0,1073,1619577331.436416,12:08:67
c76e658ea02c591c66b05ea9ffa26007,1903,1619577335.534524,a8:96:8a
202e2b426601e40284bbafbff6a5737e,1575,1619577335.850683,32:ef:26
fbfe2c7dc265c3949fe8a6236b713ef3,1605,1619577337.078753,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,1630,1619577339.076838,c4:41:1e
fbfe2c7dc265c3949fe8a6236b713ef3,1650,1619577340.076846,c4:41:1e
16a9c0fd7fa8a09e6032fec01ede3d52,2356,1619577340.177408,88:b1:11
16a9c0fd7fa8a09e6032fec01ede3d52,2370,1619577341.012331,88:b1:11
47ef4bd0444ac55b21c29817f38e2fb6,3690,1619577341.839433,3e:f3:5d
fbfe2c7dc265c3949fe8a6236b713ef3,1677,1619577342.076894,c4:41:1e
d5c7d5d21a71700e98dacd0ae7de02e2,3285,1619577342.221288,42:6b:cc
